instrument_07tm3d14d19.csv:7,2024-03-15T22:30:04Z,30.13,29.45,29.5,74.77
instrument_07tm3d14d19.csv:7,2024-03-15T22:45:05Z,29.97,29.34,29.44,75.05
instrument_07tm3d14d19.csv:7,2024-03-15T23:00:05Z,29.91,29.25,29.31,75.46
instrument_07tm3d14d19.csv:7,2024-03-15T23:15:03Z,29.66,29.06,29.12,75.71
instrument_07tm3d14d19.csv:7,2024-03-15T23:30:05Z,29.5,28.81,28.88,76.1
instrument_07tm3d14d19.csv:7,2024-03-15T23:45:03Z,29.38,28.68,28.81,76.95
instrument_08tm3d14d19.csv:8,2024-03-15T00:00:04Z,28.28,27.5,27.19,87.47
instrument_08tm3d14d19.csv:8,2024-03-15T00:15:03Z,28.2,27.38,27.19,88.14
instrument_08tm3d14d19.csv:8,2024-03-15T00:30:03Z,27.87,27.11,26.75,88.89
instrument_08tm3d14d19.csv:8,2024-03-15T00:45:03Z,27.58,26.86,26.5,90
instrument_08tm3d14d19.csv:8,2024-03-15T01:00:03Z,27.26,26.53,26.19,90.76
instrument_08tm3d14d19.csv:8,2024-03-15T01:15:03Z,27,26.28,25.94,91.57
instrument_08tm3d14d19.csv:8,2024-03-15T01:30:03Z,26.82,26.01,25.75,92.05
instrument_08tm3d14d19.csv:8,2024-03-15T01:45:03Z,26.73,25.92,25.69,92.81
instrument_08tm3d14d19.csv:8,2024-03-15T02:00:03Z,26.62,25.82,25.62,93.25
instrument_08tm3d14d19.csv:8,2024-03-15T02:15:03Z,26.58,25.73,25.56,93.58
instrument_08tm3d14d19.csv:8,2024-03-15T02:30:04Z,26.48,25.66,25.44,93.8
instrument_08tm3d14d19.csv:8,2024-03-15T02:45:03Z,26.39,25.53,25.38,94.07
instrument_08tm3d14d19.csv:8,2024-03-15T03:00:03Z,26.26,25.4,25.19,94.25
instrument_08tm3d14d19.csv:8,2024-03-15T03:15:03Z,26.17,25.35,25.12,94.64
instrument_08tm3d14d19.csv:8,2024-03-15T03:30:04Z,25.98,25.18,25,94.54
instrument_08tm3d14d19.csv:8,2024-03-15T03:45:04Z,26.21,25.35,25.19,94.83
instrument_08tm3d14d19.csv:8,2024-03-15T04:00:03Z,26.46,25.59,25.44,94.9
instrument_08tm3d14d19.csv:8,2024-03-15T04:15:03Z,26.99,26.19,25.94,93.97
instrument_08tm3d14d19.csv:8,2024-03-15T04:30:04Z,28.38,28.07,27.25,87.42
instrument_08tm3d14d19.csv:8,2024-03-15T04:45:05Z,29.74,29.39,28.38,83.24
instrument_08tm3d14d19.csv:8,2024-03-15T05:00:04Z,31.39,31.03,29.94,76.43
instrument_08tm3d14d19.csv:8,2024-03-15T05:15:03Z,32.53,31.71,30.88,74.39
instrument_08tm3d14d19.csv:8,2024-03-15T05:30:04Z,32.6,32.09,31.56,72.67
instrument_08tm3d14d19.csv:8,2024-03-15T05:45:03Z,33.66,33.01,32.88,68.29
instrument_08tm3d14d19.csv:8,2024-03-15T06:00:03Z,33.49,32.29,32.31,68.04
instrument_08tm3d14d19.csv:8,2024-03-15T06:15:03Z,32.67,31.44,31.75,71.16
instrument_08tm3d14d19.csv:8,2024-03-15T06:30:03Z,32.74,31.58,31.69,70.98
instrument_08tm3d14d19.csv:8,2024-03-15T06:45:03Z,33.89,33.35,32.94,65.33
instrument_08tm3d14d19.csv:8,2024-03-15T07:00:04Z,34.79,33.87,34.31,58.43
instrument_08tm3d14d19.csv:8,2024-03-15T07:15:02Z,34.37,33.83,34.12,60.22
instrument_08tm3d14d19.csv:8,2024-03-15T07:30:03Z,35.06,34.07,34.44,58.95
instrument_08tm3d14d19.csv:8,2024-03-15T07:45:02Z,34.12,33.15,33.44,61.69
instrument_08tm3d14d19.csv:8,2024-03-15T08:00:03Z,34.41,33.91,34.06,58.05
instrument_08tm3d14d19.csv:8,2024-03-15T08:15:03Z,35.36,34.7,35,57.17
instrument_08tm3d14d19.csv:8,2024-03-15T08:30:03Z,34.62,33.77,34.56,58.18
instrument_08tm3d14d19.csv:8,2024-03-15T08:45:03Z,35.32,34.57,35.38,54.8
instrument_08tm3d14d19.csv:8,2024-03-15T09:00:03Z,35.12,34.32,34.94,55.06
instrument_08tm3d14d19.csv:8,2024-03-15T09:15:04Z,35,34.32,35.12,55.18
instrument_08tm3d14d19.csv:8,2024-03-15T09:30:03Z,35.39,34.62,35.38,54.02
instrument_08tm3d14d19.csv:8,2024-03-15T09:45:03Z,36.23,35.37,35.94,51.89
instrument_08tm3d14d19.csv:8,2024-03-15T10:00:03Z,35.74,34.57,35.44,53.52
instrument_08tm3d14d19.csv:8,2024-03-15T10:15:03Z,35.77,34.83,35.94,54.86
instrument_08tm3d14d19.csv:8,2024-03-15T10:30:03Z,35.47,34.53,35.44,55.64
instrument_08tm3d14d19.csv:8,2024-03-15T10:45:03Z,35.53,34.69,35.5,57.61
instrument_08tm3d14d19.csv:8,2024-03-15T11:00:03Z,34.67,33.69,34.62,57.71
instrument_08tm3d14d19.csv:8,2024-03-15T11:15:03Z,35.62,34.57,35.44,55.73
instrument_08tm3d14d19.csv:8,2024-03-15T11:30:04Z,34.97,34.08,34.94,56.08
instrument_08tm3d14d19.csv:8,2024-03-15T11:45:03Z,35.19,34.38,35.19,56.34
instrument_08tm3d14d19.csv:8,2024-03-15T12:00:03Z,35.1,34.18,35.19,57.39
instrument_08tm3d14d19.csv:8,2024-03-15T12:15:03Z,35.48,34.35,35.19,56.21
instrument_08tm3d14d19.csv:8,2024-03-15T12:30:03Z,34.53,33.73,34.88,56.5
instrument_08tm3d14d19.csv:8,2024-03-15T12:45:05Z,34.01,33.37,34.12,59.21
instrument_08tm3d14d19.csv:8,2024-03-15T13:00:04Z,33.87,33.17,34,60.91
instrument_08tm3d14d19.csv:8,2024-03-15T13:15:02Z,33.99,33.08,33.94,61.44
instrument_08tm3d14d19.csv:8,2024-03-15T13:30:03Z,33.75,32.82,33.62,64.23
instrument_08tm3d14d19.csv:8,2024-03-15T13:45:04Z,33.36,32.47,33.31,63.35
instrument_08tm3d14d19.csv:8,2024-03-15T14:00:03Z,33.26,32.27,32.94,66.16
instrument_08tm3d14d19.csv:8,2024-03-15T14:15:04Z,32.49,31.65,32.44,68.99
instrument_08tm3d14d19.csv:8,2024-03-15T14:30:04Z,32.42,31.53,32.25,69.57
instrument_08tm3d14d19.csv:8,2024-03-15T14:45:04Z,31.71,30.89,31.19,71.57
instrument_08tm3d14d19.csv:8,2024-03-15T15:00:04Z,31.32,30.57,30.69,72.89
instrument_08tm3d14d19.csv:8,2024-03-15T15:15:04Z,31.21,30.44,30.5,73.78
instrument_08tm3d14d19.csv:8,2024-03-15T15:23:42Z,31.04,30.25,30.31,75
instrument_08tm3d14d19.csv:8,2024-03-15T15:25:14Z,31.01,30.23,30.25,74.79
instrument_08tm3d14d19.csv:8,2024-03-15T15:30:04Z,30.87,30.14,30.12,74.68
instrument_08tm3d14d19.csv:8,2024-03-15T15:45:03Z,30.73,29.96,29.94,74.26
instrument_08tm3d14d19.csv:8,2024-03-15T16:00:08Z,30.64,29.89,29.81,75.7
instrument_08tm3d14d19.csv:8,2024-03-15T16:15:03Z,30.52,29.76,29.69,75.22
instrument_08tm3d14d19.csv:8,2024-03-15T16:30:03Z,30.45,29.68,29.62,75.81
instrument_08tm3d14d19.csv:8,2024-03-15T16:45:03Z,30.34,29.57,29.5,77.68
instrument_08tm3d14d19.csv:8,2024-03-15T17:00:03Z,30.27,29.49,29.38,77.69
instrument_08tm3d14d19.csv:8,2024-03-15T17:15:03Z,30.3,29.52,29.44,78.03
instrument_08tm3d14d19.csv:8,2024-03-15T17:30:04Z,30.24,29.49,29.38,79.18
instrument_08tm3d14d19.csv:8,2024-03-15T17:45:03Z,30.22,29.44,29.38,78.61
instrument_08tm3d14d19.csv:8,2024-03-15T18:00:04Z,30.16,29.35,29.25,79.15
instrument_08tm3d14d19.csv:8,2024-03-15T18:15:03Z,30.13,29.31,29.25,79.13
instrument_08tm3d14d19.csv:8,2024-03-15T18:30:09Z,30.23,29.41,29.31,76.94
instrument_08tm3d14d19.csv:8,2024-03-15T18:45:04Z,30.09,29.28,29.25,78.53
instrument_08tm3d14d19.csv:8,2024-03-15T19:00:03Z,30.17,29.39,29.31,77.6
instrument_08tm3d14d19.csv:8,2024-03-15T19:15:03Z,30.08,29.3,29.25,77.96
instrument_08tm3d14d19.csv:8,2024-03-15T19:30:04Z,30.11,29.31,29.25,78.53
instrument_08tm3d14d19.csv:8,2024-03-15T19:45:03Z,30.08,29.31,29.19,77.65
instrument_08tm3d14d19.csv:8,2024-03-15T20:00:05Z,29.98,29.18,29.06,78.35
instrument_08tm3d14d19.csv:8,2024-03-15T20:15:03Z,29.94,29.14,29,78.3
instrument_08tm3d14d19.csv:8,2024-03-15T20:30:03Z,29.95,29.1,29,78.07
instrument_08tm3d14d19.csv:8,2024-03-15T20:45:03Z,30.01,29.18,29,76.8
instrument_08tm3d14d19.csv:8,2024-03-15T21:00:04Z,29.92,29.07,28.94,76.94
instrument_08tm3d14d19.csv:8,2024-03-15T21:15:02Z,29.8,28.97,28.88,77.23
instrument_08tm3d14d19.csv:8,2024-03-15T21:30:03Z,29.77,28.93,28.81,77.53
instrument_08tm3d14d19.csv:8,2024-03-15T21:45:05Z,29.77,28.92,28.88,77.94
instrument_08tm3d14d19.csv:8,2024-03-15T22:00:03Z,29.84,29.03,28.88,76.94
instrument_08tm3d14d19.csv:8,2024-03-15T22:15:04Z,29.7,28.83,28.75,77.2
instrument_08tm3d14d19.csv:8,2024-03-15T22:30:03Z,29.65,28.77,28.69,76.99
instrument_08tm3d14d19.csv:8,2024-03-15T22:45:03Z,29.58,28.76,28.62,77.6
instrument_08tm3d14d19.csv:8,2024-03-15T23:00:03Z,28.78,28.27,27.69,79.69
instrument_08tm3d14d19.csv:8,2024-03-15T23:15:04Z,28.47,27.74,27.44,81.97
instrument_08tm3d14d19.csv:8,2024-03-15T23:30:04Z,28.25,27.53,27.19,83.18
instrument_08tm3d14d19.csv:8,2024-03-15T23:45:04Z,28.02,27.28,27,84.13
instrument_09tm3d14d19.csv:9,2024-03-15T00:00:03Z,23.15,22.51,22.5,93.38
instrument_09tm3d14d19.csv:9,2024-03-15T00:15:03Z,22.99,22.32,22.31,94.58
instrument_09tm3d14d19.csv:9,2024-03-15T00:30:03Z,23.07,22.39,22.44,94.1
instrument_09tm3d14d19.csv:9,2024-03-15T00:45:03Z,23.03,22.39,22.31,93.93
instrument_09tm3d14d19.csv:9,2024-03-15T01:00:06Z,23.1,22.41,22.44,94.22
instrument_09tm3d14d19.csv:9,2024-03-15T01:15:05Z,23.15,22.49,22.44,93.91
instrument_09tm3d14d19.csv:9,2024-03-15T01:30:04Z,23.05,22.36,22.38,94.39
instrument_09tm3d14d19.csv:9,2024-03-15T01:45:03Z,22.9,22.23,22.19,93.9
instrument_09tm3d14d19.csv:9,2024-03-15T02:00:03Z,22.86,22.16,22.12,94.05
instrument_09tm3d14d19.csv:9,2024-03-15T02:15:03Z,22.72,22.06,22,94.02
instrument_09tm3d14d19.csv:9,2024-03-15T02:30:03Z,22.62,21.96,21.94,93.84
instrument_09tm3d14d19.csv:9,2024-03-15T02:45:03Z,22.69,22.02,22,93.96
instrument_09tm3d14d19.csv:9,2024-03-15T03:00:03Z,22.74,21.99,22,93.96
instrument_09tm3d14d19.csv:9,2024-03-15T03:15:03Z,22.64,21.96,22,94.51
instrument_09tm3d14d19.csv:9,2024-03-15T03:30:03Z,22.69,22,22,94.14
instrument_09tm3d14d19.csv:9,2024-03-15T03:45:04Z,22.9,22.19,22.19,93.21
instrument_09tm3d14d19.csv:9,2024-03-15T04:00:05Z,23.06,22.37,22.31,90.64
instrument_09tm3d14d19.csv:9,2024-03-15T04:15:03Z,23.57,22.91,22.69,89.17
instrument_09tm3d14d19.csv:9,2024-03-15T04:30:03Z,23.48,22.83,22.62,89.33
instrument_09tm3d14d19.csv:9,2024-03-15T04:45:03Z,24.55,23.96,23.56,86.51
instrument_09tm3d14d19.csv:9,2024-03-15T05:00:03Z,25.17,24.51,24,85.25
instrument_09tm3d14d19.csv:9,2024-03-15T05:15:04Z,25.54,24.81,24.44,87.35
instrument_09tm3d14d19.csv:9,2024-03-15T05:30:05Z,26.58,25.9,25.31,83.17
instrument_09tm3d14d19.csv:9,2024-03-15T05:45:03Z,26.91,26.11,25.56,80.85
instrument_09tm3d14d19.csv:9,2024-03-15T06:00:03Z,27.43,26.52,26.12,77.83
instrument_09tm3d14d19.csv:9,2024-03-15T06:15:04Z,27.73,26.78,26.5,76.44
instrument_09tm3d14d19.csv:9,2024-03-15T06:30:05Z,28.8,28.02,27.38,73.51
instrument_09tm3d14d19.csv:9,2024-03-15T06:45:04Z,28.46,27.42,27.06,70.36
instrument_09tm3d14d19.csv:9,2024-03-15T07:00:03Z,28.19,27.16,27,72.01
instrument_09tm3d14d19.csv:9,2024-03-15T07:15:03Z,29.45,28.51,28.5,71.64
instrument_09tm3d14d19.csv:9,2024-03-15T07:30:03Z,30.15,29.93,29.88,61.8
instrument_09tm3d14d19.csv:9,2024-03-15T07:45:03Z,30.19,29.13,29.38,67.37
instrument_09tm3d14d19.csv:9,2024-03-15T08:00:04Z,31.08,29.81,30.12,65.56
instrument_09tm3d14d19.csv:9,2024-03-15T08:15:05Z,31.78,30.73,30.75,62.63
instrument_09tm3d14d19.csv:9,2024-03-15T08:30:04Z,30.8,30.59,31,57.75
instrument_09tm3d14d19.csv:9,2024-03-15T08:45:03Z,31.12,30.37,31,60.48
instrument_09tm3d14d19.csv:9,2024-03-15T09:00:03Z,30.82,30.15,30.81,58.75
instrument_09tm3d14d19.csv:9,2024-03-15T09:15:04Z,31.39,30.98,31.06,56.59
instrument_09tm3d14d19.csv:9,2024-03-15T09:30:05Z,31.82,30.94,31.81,58.61
instrument_09tm3d14d19.csv:9,2024-03-15T09:45:03Z,32.47,31.1,31.38,57.2
instrument_09tm3d14d19.csv:9,2024-03-15T10:00:03Z,32.28,31.44,31.62,57
instrument_09tm3d14d19.csv:9,2024-03-15T10:15:05Z,32.68,31.71,32.25,60.11
instrument_09tm3d14d19.csv:9,2024-03-15T10:30:03Z,32.94,32.35,33.19,53.22
instrument_09tm3d14d19.csv:9,2024-03-15T10:45:03Z,32.59,31.37,31.81,54.45
instrument_09tm3d14d19.csv:9,2024-03-15T11:00:03Z,32.77,32.59,32.62,50.53
instrument_09tm3d14d19.csv:9,2024-03-15T11:15:04Z,32.98,31.84,32.06,56.63
instrument_09tm3d14d19.csv:9,2024-03-15T11:30:05Z,34,32.66,33,47.54
instrument_09tm3d14d19.csv:9,2024-03-15T11:45:03Z,32.84,31.75,31.94,58.25
instrument_09tm3d14d19.csv:9,2024-03-15T12:00:03Z,32.82,31.78,32,53.61
instrument_09tm3d14d19.csv:9,2024-03-15T12:15:04Z,33.61,32.77,32.69,49.42
instrument_09tm3d14d19.csv:9,2024-03-15T12:30:05Z,33.01,31.96,32.06,52.92
instrument_09tm3d14d19.csv:9,2024-03-15T12:45:03Z,32.12,31.03,31.19,56.11
instrument_09tm3d14d19.csv:9,2024-03-15T13:00:03Z,32.37,31.48,31.62,53.87
instrument_09tm3d14d19.csv:9,2024-03-15T13:15:03Z,33.82,32.67,33,49.89
instrument_09tm3d14d19.csv:9,2024-03-15T13:30:04Z,32.34,31.31,31.5,54.62
instrument_09tm3d14d19.csv:9,2024-03-15T13:45:04Z,33.07,32.09,32.25,49.84
instrument_09tm3d14d19.csv:9,2024-03-15T14:00:03Z,32.21,31.24,31.44,54.79
instrument_09tm3d14d19.csv:9,2024-03-15T14:15:04Z,33.11,32.12,32.62,51.61
instrument_09tm3d14d19.csv:9,2024-03-15T14:30:05Z,31.34,30.29,30.44,53.57
instrument_09tm3d14d19.csv:9,2024-03-15T14:45:03Z,31.31,30.46,30.56,51.7
instrument_09tm3d14d19.csv:9,2024-03-15T15:00:04Z,29.31,28.34,28.56,66.2
instrument_09tm3d14d19.csv:9,2024-03-15T15:15:05Z,27.71,26.93,27.06,73.07
instrument_09tm3d14d19.csv:9,2024-03-15T15:30:03Z,27.36,26.72,26.75,71.11
instrument_09tm3d14d19.csv:9,2024-03-15T15:45:04Z,27.24,26.71,26.69,71.67
instrument_09tm3d14d19.csv:9,2024-03-15T16:00:04Z,26.95,26.37,26.38,71.59
instrument_09tm3d14d19.csv:9,2024-03-15T16:15:05Z,27.08,26.54,26.5,70.13
instrument_09tm3d14d19.csv:9,2024-03-15T16:30:03Z,27.2,26.64,26.62,71.37
instrument_09tm3d14d19.csv:9,2024-03-15T16:45:04Z,26.98,26.38,26.38,73.1
instrument_09tm3d14d19.csv:9,2024-03-15T17:00:04Z,26.75,26.14,26.12,74.87
instrument_09tm3d14d19.csv:9,2024-03-15T17:15:03Z,26.57,25.98,25.94,76.12
instrument_09tm3d14d19.csv:9,2024-03-15T17:30:04Z,26.34,25.77,25.75,76.98
instrument_09tm3d14d19.csv:9,2024-03-15T17:45:04Z,26.41,25.8,25.75,77.49
instrument_09tm3d14d19.csv:9,2024-03-15T18:00:03Z,26.29,25.69,25.62,77.7
instrument_09tm3d14d19.csv:9,2024-03-15T18:15:04Z,26.22,25.62,25.62,78.28
instrument_09tm3d14d19.csv:9,2024-03-15T18:30:05Z,26.04,25.43,25.38,79.23
instrument_09tm3d14d19.csv:9,2024-03-15T18:45:03Z,25.78,25.16,25.12,81.12
instrument_09tm3d14d19.csv:9,2024-03-15T19:00:03Z,25.62,24.96,24.94,82.36
instrument_09tm3d14d19.csv:9,2024-03-15T19:15:04Z,25.55,24.88,24.81,82.32
instrument_09tm3d14d19.csv:9,2024-03-15T19:30:05Z,25.32,24.64,24.56,83.48
instrument_09tm3d14d19.csv:9,2024-03-15T19:45:03Z,25.07,24.36,24.38,84.92
instrument_09tm3d14d19.csv:9,2024-03-15T20:00:03Z,24.69,24.02,24,87.94
instrument_09tm3d14d19.csv:9,2024-03-15T20:15:03Z,24.67,24,24,87.28
instrument_09tm3d14d19.csv:9,2024-03-15T20:30:04Z,24.62,24,24,88.01
instrument_09tm3d14d19.csv:9,2024-03-15T20:45:04Z,24.48,23.82,23.75,89.25
instrument_09tm3d14d19.csv:9,2024-03-15T21:00:03Z,24.35,23.69,23.69,89.89
instrument_09tm3d14d19.csv:9,2024-03-15T21:14:36Z,24.15,23.51,23.44,90.62
instrument_09tm3d14d19.csv:9,2024-03-15T21:16:21Z,24.11,23.46,23.44,90.83
instrument_09tm3d14d19.csv:9,2024-03-15T21:30:04Z,23.91,23.22,23.19,92
instrument_09tm3d14d19.csv:9,2024-03-15T21:45:03Z,23.81,23.21,23.12,92.65
instrument_09tm3d14d19.csv:9,2024-03-15T22:00:03Z,23.84,23.18,23.19,92.66
instrument_09tm3d14d19.csv:9,2024-03-15T22:15:03Z,23.81,23.15,23.12,93.07
instrument_09tm3d14d19.csv:9,2024-03-15T22:30:04Z,23.72,23.04,23,93.56
instrument_09tm3d14d19.csv:9,2024-03-15T22:45:05Z,23.67,23.01,23,93.85
instrument_09tm3d14d19.csv:9,2024-03-15T23:00:04Z,23.69,23.04,23.06,93.56
instrument_09tm3d14d19.csv:9,2024-03-15T23:15:03Z,23.7,23.04,23,93.63
instrument_09tm3d14d19.csv:9,2024-03-15T23:30:03Z,23.64,22.97,23,93.88
instrument_09tm3d14d19.csv:9,2024-03-15T23:45:03Z,23.61,22.94,22.94,94.01
instrument_10tm3d14d19.csv:10,2024-03-15T00:00:01Z,18.29,17.76,17.69,94.9
instrument_10tm3d14d19.csv:10,2024-03-15T00:15:00Z,18.44,17.87,17.81,94.97
instrument_10tm3d14d19.csv:10,2024-03-15T00:30:00Z,18.24,17.61,17.5,95.4
instrument_10tm3d14d19.csv:10,2024-03-15T00:45:00Z,18.28,17.63,17.5,96.13
instrument_10tm3d14d19.csv:10,2024-03-15T01:00:00Z,18.38,17.77,17.69,96.46
instrument_10tm3d14d19.csv:10,2024-03-15T01:15:01Z,18.53,17.94,17.88,96.23
instrument_10tm3d14d19.csv:10,2024-03-15T01:30:00Z,18.41,17.79,17.69,95.97
instrument_10tm3d14d19.csv:10,2024-03-15T01:45:00Z,18.56,17.91,17.81,96.54
instrument_10tm3d14d19.csv:10,2024-03-15T02:00:00Z,18.76,18.12,18,96.29
instrument_10tm3d14d19.csv:10,2024-03-15T02:15:00Z,18.84,18.21,18.12,95.86
instrument_10tm3d14d19.csv:10,2024-03-15T02:30:00Z,18.63,17.97,17.88,95.61
instrument_10tm3d14d19.csv:10,2024-03-15T03:30:00Z,18.4,17.76,17.62,95.31
instrument_10tm3d14d19.csv:10,2024-03-15T05:15:00Z,20.34,19.52,19.44,88.08
instrument_10tm3d14d19.csv:10,2024-03-15T08:15:00Z,26.09,25.04,25,63.79
instrument_10tm3d14d19.csv:10,2024-03-15T10:15:00Z,27.86,26.9,26.75,47.09
instrument_10tm3d14d19.csv:10,2024-03-15T11:15:01Z,28.53,27.79,27.44,48.27
instrument_10tm3d14d19.csv:10,2024-03-15T11:45:00Z,28.48,27.46,27.06,43.23
instrument_10tm3d14d19.csv:10,2024-03-15T12:00:00Z,28.54,27.71,27.5,43.27
instrument_10tm3d14d19.csv:10,2024-03-15T12:15:00Z,28.67,27.94,27.62,38.31
instrument_10tm3d14d19.csv:10,2024-03-15T12:30:01Z,28.74,28,27.56,36.64
instrument_10tm3d14d19.csv:10,2024-03-15T12:45:00Z,28.65,27.76,27.38,38.78
instrument_10tm3d14d19.csv:10,2024-03-15T13:00:08Z,28.98,28.27,27.88,38.67
instrument_10tm3d14d19.csv:10,2024-03-15T13:15:00Z,28.84,28.11,27.81,40.43
instrument_10tm3d14d19.csv:10,2024-03-15T13:30:00Z,28.55,27.92,27.56,40.89
instrument_10tm3d14d19.csv:10,2024-03-15T13:45:00Z,28.69,27.97,27.56,39.96
instrument_10tm3d14d19.csv:10,2024-03-15T14:00:01Z,28.48,27.79,27.25,40.34
instrument_10tm3d14d19.csv:10,2024-03-15T14:15:00Z,27.93,27.14,26.69,41.05
instrument_10tm3d14d19.csv:10,2024-03-15T14:30:00Z,27.68,27.14,26.56,41.39
instrument_10tm3d14d19.csv:10,2024-03-15T14:45:00Z,27.25,26.61,26.12,41.45
instrument_10tm3d14d19.csv:10,2024-03-15T15:00:00Z,26.77,26.21,25.75,41.76
instrument_10tm3d14d19.csv:10,2024-03-15T15:00:35Z,26.72,26.18,25.69,42.19
instrument_10tm3d14d19.csv:10,2024-03-15T15:03:03Z,26.62,26.05,25.56,42.57
instrument_10tm3d14d19.csv:10,2024-03-15T15:15:01Z,26.03,25.39,25,44.7
instrument_10tm3d14d19.csv:10,2024-03-15T15:30:00Z,24.98,24.39,24.19,48.12
instrument_10tm3d14d19.csv:10,2024-03-15T15:45:07Z,24.31,23.74,23.62,49.75
instrument_10tm3d14d19.csv:10,2024-03-15T16:00:02Z,23.72,23.13,23.06,52.29
instrument_10tm3d14d19.csv:10,2024-03-15T16:15:00Z,23.16,22.64,22.56,54.68
instrument_10tm3d14d19.csv:10,2024-03-15T16:45:01Z,22,21.48,21.31,59.23
instrument_10tm3d14d19.csv:10,2024-03-15T17:00:07Z,21.45,20.9,20.81,61.44
instrument_10tm3d14d19.csv:10,2024-03-15T17:15:00Z,21.33,20.87,20.81,61.97
instrument_10tm3d14d19.csv:10,2024-03-15T17:30:00Z,21.25,20.79,20.69,63.18
instrument_10tm3d14d19.csv:10,2024-03-15T17:45:00Z,21.09,20.62,20.56,62.8
instrument_10tm3d14d19.csv:10,2024-03-15T18:00:05Z,21,20.52,20.44,63.28
instrument_10tm3d14d19.csv:10,2024-03-15T18:15:00Z,20.71,20.2,20.12,65.53
instrument_10tm3d14d19.csv:10,2024-03-15T18:45:01Z,19.88,19.34,19.25,70.17
instrument_10tm3d14d19.csv:10,2024-03-15T19:00:08Z,19.27,18.67,18.56,71.99
instrument_10tm3d14d19.csv:10,2024-03-15T19:15:00Z,19.09,18.65,18.62,73.58
instrument_10tm3d14d19.csv:10,2024-03-15T19:30:00Z,18.87,18.44,18.31,74.03
instrument_10tm3d14d19.csv:10,2024-03-15T19:45:01Z,19.31,18.86,18.88,71.09
instrument_10tm3d14d19.csv:10,2024-03-15T20:00:00Z,19.11,18.62,18.5,71.58
instrument_10tm3d14d19.csv:10,2024-03-15T20:15:00Z,18.5,17.97,17.88,74
instrument_10tm3d14d19.csv:10,2024-03-15T20:30:00Z,17.84,17.27,17.19,78.9
instrument_10tm3d14d19.csv:10,2024-03-15T20:45:00Z,17.19,16.66,16.69,81.14
instrument_10tm3d14d19.csv:10,2024-03-15T21:00:09Z,16.75,16.26,16.25,84.38
instrument_10tm3d14d19.csv:10,2024-03-15T21:15:00Z,16.46,16,16,85.93
instrument_10tm3d14d19.csv:10,2024-03-15T21:30:00Z,16.3,15.93,15.88,86.87
instrument_10tm3d14d19.csv:10,2024-03-15T21:45:01Z,16.3,15.9,15.94,86.84
instrument_10tm3d14d19.csv:10,2024-03-15T22:00:00Z,16.05,15.54,15.56,88.34
instrument_10tm3d14d19.csv:10,2024-03-15T22:15:00Z,15.85,15.4,15.44,89.6
instrument_10tm3d14d19.csv:10,2024-03-15T22:30:00Z,15.88,15.29,15.25,91.44
instrument_10tm3d14d19.csv:10,2024-03-15T22:45:00Z,15.62,15.09,15.06,92.33
instrument_10tm3d14d19.csv:10,2024-03-15T23:00:01Z,15.39,14.84,14.88,92.98
instrument_10tm3d14d19.csv:10,2024-03-15T23:15:00Z,15.18,14.67,14.62,93.8
instrument_10tm3d14d19.csv:10,2024-03-15T23:30:00Z,14.89,14.33,14.31,93.37
instrument_10tm3d14d19.csv:10,2024-03-15T23:45:00Z,14.77,14.26,14.25,94.73
instrument_12tm3d14d19.csv:12,2024-03-15T00:00:00Z,19.15,18.7,18.62,80.02
instrument_12tm3d14d19.csv:12,2024-03-15T00:15:00Z,19.15,18.63,18.62,82.9
instrument_12tm3d14d19.csv:12,2024-03-15T00:30:00Z,18.86,18.38,18.25,85.01
instrument_12tm3d14d19.csv:12,2024-03-15T00:45:00Z,18.3,17.75,17.81,89.12
instrument_12tm3d14d19.csv:12,2024-03-15T01:00:00Z,18.22,17.63,17.81,92.29
instrument_12tm3d14d19.csv:12,2024-03-15T01:16:05Z,18.8,18.12,18.19,93.6
instrument_12tm3d14d19.csv:12,2024-03-15T01:30:02Z,19.23,18.49,18.62,92.99
instrument_12tm3d14d19.csv:12,2024-03-15T01:45:03Z,19.32,18.66,18.75,91.58
instrument_12tm3d14d19.csv:12,2024-03-15T02:00:03Z,19.14,18.55,18.5,91.71
instrument_12tm3d14d19.csv:12,2024-03-15T02:15:03Z,19.23,18.56,18.62,91.28
instrument_12tm3d14d19.csv:12,2024-03-15T02:30:03Z,19.21,18.57,18.56,93.04
instrument_12tm3d14d19.csv:12,2024-03-15T02:45:03Z,19.36,18.67,18.75,93.66
instrument_12tm3d14d19.csv:12,2024-03-15T03:00:03Z,19.38,18.71,18.75,93.49
instrument_12tm3d14d19.csv:12,2024-03-15T03:15:03Z,19.46,18.81,18.88,94.22
instrument_12tm3d14d19.csv:12,2024-03-15T03:30:03Z,19.47,18.81,18.81,95.51
instrument_12tm3d14d19.csv:12,2024-03-15T03:45:03Z,19.42,18.74,18.75,96
instrument_12tm3d14d19.csv:12,2024-03-15T04:00:03Z,19.42,18.76,18.75,96.03
instrument_12tm3d14d19.csv:12,2024-03-15T04:15:02Z,19.41,18.77,18.75,96.01
instrument_12tm3d14d19.csv:12,2024-03-15T04:30:03Z,19.55,18.9,18.88,95.38
instrument_12tm3d14d19.csv:12,2024-03-15T04:45:03Z,19.85,19.2,19.12,94.4
instrument_12tm3d14d19.csv:12,2024-03-15T05:00:03Z,19.9,19.2,19.12,94.17
