instrument_14tm3d14d19.csv:14,2024-03-18T15:45:44Z,19.91,19.44,19.38,50.04
instrument_14tm3d14d19.csv:14,2024-03-18T16:00:04Z,19.41,19.03,18.94,51.77
instrument_14tm3d14d19.csv:14,2024-03-18T16:15:04Z,18.89,18.45,18.38,53.65
instrument_14tm3d14d19.csv:14,2024-03-18T16:30:04Z,18.71,18.29,18.19,55.86
instrument_14tm3d14d19.csv:14,2024-03-18T16:45:09Z,18.51,18.12,18,57.05
instrument_14tm3d14d19.csv:14,2024-03-18T17:00:05Z,18.22,17.84,17.75,59.35
instrument_14tm3d14d19.csv:14,2024-03-18T17:15:04Z,17.98,17.59,17.62,61.53
instrument_14tm3d14d19.csv:14,2024-03-18T17:30:02Z,17.34,16.93,16.94,69.96
instrument_14tm3d14d19.csv:14,2024-03-18T17:45:03Z,16.61,16.21,16.19,74.56
instrument_14tm3d14d19.csv:14,2024-03-18T18:00:00Z,16.33,15.96,16,75.92
instrument_14tm3d14d19.csv:14,2024-03-18T18:15:00Z,16.03,15.7,15.75,77.11
instrument_14tm3d14d19.csv:14,2024-03-18T18:30:10Z,16.16,15.82,15.88,75.72
instrument_14tm3d14d19.csv:14,2024-03-18T18:45:02Z,16.08,15.7,15.81,75.04
instrument_14tm3d14d19.csv:14,2024-03-18T19:00:02Z,15.8,15.43,15.5,75.12
instrument_14tm3d14d19.csv:14,2024-03-18T19:15:04Z,15.18,14.81,15,77.16
instrument_14tm3d14d19.csv:14,2024-03-18T19:30:04Z,14.67,14.4,14.5,78.81
instrument_14tm3d14d19.csv:14,2024-03-18T19:45:04Z,14.26,13.86,13.88,80.66
instrument_14tm3d14d19.csv:14,2024-03-18T20:00:01Z,13.8,13.37,13.31,82.37
instrument_14tm3d14d19.csv:14,2024-03-18T20:15:07Z,13.42,13.1,13.06,81.63
instrument_14tm3d14d19.csv:14,2024-03-18T20:30:20Z,13.25,13.04,12.88,80.65
instrument_14tm3d14d19.csv:14,2024-03-18T20:45:09Z,12.88,12.52,12.5,83.66
instrument_14tm3d14d19.csv:14,2024-03-18T21:00:01Z,12.54,12.12,12.06,85.71
instrument_14tm3d14d19.csv:14,2024-03-18T21:15:01Z,12.92,12.46,12.44,84.95
instrument_14tm3d14d19.csv:14,2024-03-18T21:30:03Z,12.21,11.81,11.75,85.95
instrument_14tm3d14d19.csv:14,2024-03-18T21:45:01Z,11.92,11.54,11.56,86.5
instrument_14tm3d14d19.csv:14,2024-03-18T22:00:02Z,11.88,11.51,11.44,87.18
instrument_14tm3d14d19.csv:14,2024-03-18T22:15:02Z,11.82,11.41,11.31,89.61
instrument_14tm3d14d19.csv:14,2024-03-18T22:30:01Z,11.45,11.23,11.25,86.84
instrument_14tm3d14d19.csv:14,2024-03-18T22:45:02Z,11.43,11.06,11.06,90.79
instrument_14tm3d14d19.csv:14,2024-03-18T23:00:02Z,11.46,11.07,11,92.29
instrument_14tm3d14d19.csv:14,2024-03-18T23:15:01Z,11.16,10.84,10.75,90.66
instrument_14tm3d14d19.csv:14,2024-03-18T23:30:03Z,11.16,10.79,10.75,91.94
instrument_14tm3d14d19.csv:14,2024-03-18T23:45:05Z,10.67,10.32,10.25,93.29
instrument_15tm3d14d19.csv:15,2024-03-18T00:00:02Z,16.99,16.5,16.31,77.08
instrument_15tm3d14d19.csv:15,2024-03-18T00:15:03Z,16.36,15.76,15.62,79.86
instrument_15tm3d14d19.csv:15,2024-03-18T00:30:03Z,16.58,16.14,15.94,77.66
instrument_15tm3d14d19.csv:15,2024-03-18T00:45:03Z,16.26,15.79,15.69,79.96
instrument_15tm3d14d19.csv:15,2024-03-18T01:00:03Z,15.81,15.11,15,83.48
instrument_15tm3d14d19.csv:15,2024-03-18T01:15:03Z,15.95,15.63,15.5,80.51
instrument_15tm3d14d19.csv:15,2024-03-18T01:30:03Z,16.08,15.62,15.56,78.5
instrument_15tm3d14d19.csv:15,2024-03-18T01:45:03Z,15.25,14.77,14.62,81.58
instrument_15tm3d14d19.csv:15,2024-03-18T02:00:03Z,14.9,14.3,14.12,83.43
instrument_15tm3d14d19.csv:15,2024-03-18T02:15:04Z,14.27,13.51,13.38,86.66
instrument_15tm3d14d19.csv:15,2024-03-18T02:30:04Z,14.15,13.79,13.69,85.42
instrument_15tm3d14d19.csv:15,2024-03-18T02:45:03Z,14.48,14.18,14.19,81.85
instrument_15tm3d14d19.csv:15,2024-03-18T03:00:04Z,13.81,13.16,13.06,85.83
instrument_15tm3d14d19.csv:15,2024-03-18T03:15:04Z,13.47,12.84,12.75,86.88
instrument_15tm3d14d19.csv:15,2024-03-18T03:30:04Z,13.15,12.51,12.44,88.01
instrument_15tm3d14d19.csv:15,2024-03-18T03:45:02Z,13.31,12.83,12.75,86.63
instrument_15tm3d14d19.csv:15,2024-03-18T04:00:03Z,13.49,13.18,13.19,85.49
instrument_15tm3d14d19.csv:15,2024-03-18T04:15:04Z,13.78,13.32,13.56,86.15
instrument_15tm3d14d19.csv:15,2024-03-18T04:30:02Z,14.69,14.37,14.88,83.99
instrument_15tm3d14d19.csv:15,2024-03-18T04:45:03Z,14.91,14.38,14.44,84.79
instrument_15tm3d14d19.csv:15,2024-03-18T05:00:04Z,16.24,15.39,15.44,81.6
instrument_15tm3d14d19.csv:15,2024-03-18T05:15:04Z,17.54,16.83,17.19,76.4
instrument_15tm3d14d19.csv:15,2024-03-18T05:30:03Z,19.37,19.1,19.44,66.01
instrument_15tm3d14d19.csv:15,2024-03-18T05:45:03Z,21.11,21.06,21.44,57.58
instrument_15tm3d14d19.csv:15,2024-03-18T06:00:03Z,23.09,23.06,23.5,52.95
instrument_15tm3d14d19.csv:15,2024-03-18T06:15:04Z,24.12,23.77,23.75,51.91
instrument_15tm3d14d19.csv:15,2024-03-18T06:30:04Z,25.34,24.55,24.81,47.41
instrument_15tm3d14d19.csv:15,2024-03-18T06:45:05Z,25.84,25.24,25.31,45.55
instrument_15tm3d14d19.csv:15,2024-03-18T07:00:02Z,26.77,26.42,26.44,39.75
instrument_15tm3d14d19.csv:15,2024-03-18T07:15:04Z,27.21,26.44,26.5,38.7
instrument_15tm3d14d19.csv:15,2024-03-18T07:30:04Z,27.76,27.73,27.38,38.79
instrument_15tm3d14d19.csv:15,2024-03-18T07:45:09Z,27.57,27.33,26.81,36.08
instrument_15tm3d14d19.csv:15,2024-03-18T08:00:04Z,27.67,27.77,27.38,32.58
instrument_15tm3d14d19.csv:15,2024-03-18T08:15:03Z,28.2,28.12,28.06,33.06
instrument_15tm3d14d19.csv:15,2024-03-18T08:30:03Z,29.31,29,28.75,36.54
instrument_15tm3d14d19.csv:15,2024-03-18T08:45:05Z,28.89,29.14,28.69,26.42
instrument_15tm3d14d19.csv:15,2024-03-18T09:00:04Z,29.02,29.19,28.56,29.18
instrument_15tm3d14d19.csv:15,2024-03-18T09:15:04Z,29.35,28.64,28.81,28.69
instrument_15tm3d14d19.csv:15,2024-03-18T09:30:05Z,29.83,29.96,29.44,27.15
instrument_15tm3d14d19.csv:15,2024-03-18T09:45:04Z,30.09,29.45,29.62,26.98
instrument_15tm3d14d19.csv:15,2024-03-18T10:00:02Z,29.89,29.9,29.75,28.9
instrument_15tm3d14d19.csv:15,2024-03-18T10:13:06Z,30.75,30.26,29.94,28.6
instrument_15tm3d14d19.csv:15,2024-03-18T10:14:28Z,30.66,30.34,30,25.51
instrument_15tm3d14d19.csv:15,2024-03-18T10:15:03Z,30.67,30.37,29.94,27.63
instrument_15tm3d14d19.csv:15,2024-03-18T10:30:03Z,31.26,30.74,30.69,26
instrument_15tm3d14d19.csv:15,2024-03-18T10:45:03Z,31.83,31.11,30.88,27.39
instrument_15tm3d14d19.csv:15,2024-03-18T11:00:03Z,31.51,31.43,30.88,25.12
instrument_15tm3d14d19.csv:15,2024-03-18T11:15:04Z,31.42,30.57,30.88,28.1
instrument_15tm3d14d19.csv:15,2024-03-18T11:30:03Z,32.19,31.41,31.75,24.51
instrument_15tm3d14d19.csv:15,2024-03-18T11:45:03Z,31.02,29.93,29.94,28.97
instrument_15tm3d14d19.csv:15,2024-03-18T12:00:04Z,30.44,30.33,30.12,30.95
instrument_15tm3d14d19.csv:15,2024-03-18T12:15:04Z,32.44,32.3,31.81,27.82
instrument_15tm3d14d19.csv:15,2024-03-18T12:30:03Z,32.23,31.46,31.38,26.51
instrument_15tm3d14d19.csv:15,2024-03-18T12:45:04Z,30.8,30.61,30.56,23.82
instrument_15tm3d14d19.csv:15,2024-03-18T13:00:04Z,32.15,32.19,31.94,23.8
instrument_15tm3d14d19.csv:15,2024-03-18T13:15:02Z,31.26,31.38,30.69,24.27
instrument_15tm3d14d19.csv:15,2024-03-18T13:30:04Z,30.82,30.06,29.81,26.28
instrument_15tm3d14d19.csv:15,2024-03-18T13:45:04Z,29.85,29.14,28.94,30.26
instrument_15tm3d14d19.csv:15,2024-03-18T14:00:03Z,28.93,28.61,28.25,27.98
instrument_15tm3d14d19.csv:15,2024-03-18T14:15:04Z,28.4,27.79,27.62,33.91
instrument_15tm3d14d19.csv:15,2024-03-18T14:30:03Z,28.04,27.7,27.62,32.3
instrument_15tm3d14d19.csv:15,2024-03-18T14:45:03Z,27.62,27.42,27.31,38.01
instrument_15tm3d14d19.csv:15,2024-03-18T15:00:03Z,27.36,26.88,26.88,32.74
instrument_15tm3d14d19.csv:15,2024-03-18T15:15:04Z,27.12,26.63,26.62,35.66
instrument_15tm3d14d19.csv:15,2024-03-18T15:30:03Z,26.86,26.49,26.44,31.16
instrument_15tm3d14d19.csv:15,2024-03-18T15:45:05Z,26.45,26.06,26,32.37
instrument_15tm3d14d19.csv:15,2024-03-18T16:00:03Z,26.05,25.55,25.62,36.55
instrument_15tm3d14d19.csv:15,2024-03-18T16:15:04Z,25.82,25.27,25.38,37.7
instrument_15tm3d14d19.csv:15,2024-03-18T16:30:03Z,25.02,24.43,24.38,40.39
instrument_15tm3d14d19.csv:15,2024-03-18T16:45:03Z,24.09,23.61,23.5,41.88
instrument_15tm3d14d19.csv:15,2024-03-18T17:00:19Z,23.7,23.31,23.25,42.32
instrument_15tm3d14d19.csv:15,2024-03-18T17:15:05Z,23.18,22.7,22.62,43.87
instrument_15tm3d14d19.csv:15,2024-03-18T17:30:05Z,22.59,22.26,22.19,45.18
instrument_15tm3d14d19.csv:15,2024-03-18T17:45:03Z,22.13,21.68,21.56,46.78
instrument_15tm3d14d19.csv:15,2024-03-18T18:00:04Z,21.78,21.4,21.31,47.72
instrument_15tm3d14d19.csv:15,2024-03-18T18:15:04Z,21.41,21.1,21,47.22
instrument_15tm3d14d19.csv:15,2024-03-18T18:30:04Z,21.88,21.75,21.62,46.38
instrument_15tm3d14d19.csv:15,2024-03-18T18:45:03Z,21.37,20.94,20.81,48.2
instrument_15tm3d14d19.csv:15,2024-03-18T19:00:03Z,20.95,20.48,20.31,52.14
instrument_15tm3d14d19.csv:15,2024-03-18T19:15:02Z,20.77,20.29,20.19,55.51
instrument_15tm3d14d19.csv:15,2024-03-18T19:30:02Z,20.16,19.66,19.5,56.45
instrument_15tm3d14d19.csv:15,2024-03-18T19:45:02Z,20.43,20.02,19.62,53.8
instrument_15tm3d14d19.csv:15,2024-03-18T20:00:04Z,19.67,18.89,18.69,59.72
instrument_15tm3d14d19.csv:15,2024-03-18T20:15:04Z,19.49,18.92,18.75,58.43
instrument_15tm3d14d19.csv:15,2024-03-18T20:30:03Z,18.98,18.28,18.06,64.59
instrument_15tm3d14d19.csv:15,2024-03-18T20:45:03Z,19.27,18.98,18.81,70.25
instrument_15tm3d14d19.csv:15,2024-03-18T21:00:03Z,18.45,18.05,17.88,73.87
instrument_15tm3d14d19.csv:15,2024-03-18T21:15:04Z,18.53,18.07,17.88,75.43
instrument_15tm3d14d19.csv:15,2024-03-18T21:30:04Z,18.54,17.9,17.81,76.75
instrument_15tm3d14d19.csv:15,2024-03-18T21:45:04Z,18.44,17.98,17.81,77.9
instrument_15tm3d14d19.csv:15,2024-03-18T22:00:02Z,17.42,17.11,17.19,77.94
instrument_15tm3d14d19.csv:15,2024-03-18T22:15:03Z,17.64,17.29,17.12,80.92
instrument_15tm3d14d19.csv:15,2024-03-18T22:30:03Z,17.35,16.75,16.62,81.55
instrument_15tm3d14d19.csv:15,2024-03-18T22:45:03Z,17.63,17.26,17.12,80.41
instrument_15tm3d14d19.csv:15,2024-03-18T23:00:03Z,17.46,16.93,16.75,81.78
instrument_15tm3d14d19.csv:15,2024-03-18T23:15:03Z,17.63,17.09,16.94,81.2
instrument_15tm3d14d19.csv:15,2024-03-18T23:30:03Z,17.41,16.85,16.69,81.52
instrument_15tm3d14d19.csv:15,2024-03-18T23:45:03Z,17.1,16.57,16.44,81.76
instrument_16tm3d14d19.csv:16,2024-03-18T00:00:03Z,13.53,13.34,13.19,76.63
instrument_16tm3d14d19.csv:16,2024-03-18T00:15:03Z,13.17,13.06,12.75,77.49
instrument_16tm3d14d19.csv:16,2024-03-18T00:30:03Z,13.07,12.9,12.69,78.76
instrument_16tm3d14d19.csv:16,2024-03-18T00:45:03Z,12.65,12.45,12.31,80.59
instrument_16tm3d14d19.csv:16,2024-03-18T01:00:03Z,12.4,12.25,12.06,81.2
instrument_16tm3d14d19.csv:16,2024-03-18T01:15:03Z,12.03,11.89,11.62,82.55
instrument_16tm3d14d19.csv:16,2024-03-18T01:30:03Z,12.08,11.76,11.62,83.44
instrument_16tm3d14d19.csv:16,2024-03-18T01:45:03Z,12.25,11.9,11.81,82.11
instrument_16tm3d14d19.csv:16,2024-03-18T02:00:04Z,11.56,11.45,11.25,85.42
instrument_16tm3d14d19.csv:16,2024-03-18T02:15:02Z,11.68,11.38,11.31,87.68
instrument_16tm3d14d19.csv:16,2024-03-18T02:30:03Z,11.24,11.06,10.88,87.26
instrument_16tm3d14d19.csv:16,2024-03-18T02:45:03Z,11.34,11.07,11,90.03
instrument_16tm3d14d19.csv:16,2024-03-18T03:00:03Z,11.22,11.01,10.88,90.5
instrument_16tm3d14d19.csv:16,2024-03-18T03:15:03Z,11.38,11.08,11,90.29
instrument_16tm3d14d19.csv:16,2024-03-18T03:30:03Z,11.05,10.9,10.69,91.12
instrument_16tm3d14d19.csv:16,2024-03-18T03:45:04Z,10.76,10.69,10.5,91.41
instrument_16tm3d14d19.csv:16,2024-03-18T04:00:02Z,11.23,10.94,10.88,91.3
instrument_16tm3d14d19.csv:16,2024-03-18T04:15:03Z,12.29,11.89,12.25,88.94
instrument_16tm3d14d19.csv:16,2024-03-18T04:30:03Z,13.26,12.9,13.75,85.03
instrument_16tm3d14d19.csv:16,2024-03-18T04:45:03Z,14.13,13.85,14.75,80.94
instrument_16tm3d14d19.csv:16,2024-03-18T04:55:55Z,15.26,14.95,15.81,77.95
instrument_16tm3d14d19.csv:16,2024-03-18T04:57:25Z,15.41,15.07,15.94,77.98
instrument_16tm3d14d19.csv:16,2024-03-18T05:00:03Z,15.65,15.37,16.19,76.15
instrument_16tm3d14d19.csv:16,2024-03-18T05:15:03Z,17.84,17.53,18.69,71.46
instrument_16tm3d14d19.csv:16,2024-03-18T05:30:04Z,20.25,19.53,19.62,68.67
instrument_16tm3d14d19.csv:16,2024-03-18T05:45:02Z,20.93,20.47,20.25,61.07
instrument_16tm3d14d19.csv:16,2024-03-18T06:00:03Z,21.2,20.83,20.69,56.79
instrument_16tm3d14d19.csv:16,2024-03-18T06:15:03Z,22.01,21.6,21.38,54.65
instrument_16tm3d14d19.csv:16,2024-03-18T06:30:03Z,22.07,21.86,21.5,50.98
instrument_16tm3d14d19.csv:16,2024-03-18T06:45:02Z,22.6,22.38,22,48.17
instrument_16tm3d14d19.csv:16,2024-03-18T07:00:05Z,23.11,22.8,22.5,46.62
instrument_16tm3d14d19.csv:16,2024-03-18T07:15:03Z,23.44,23.2,22.62,42.68
instrument_16tm3d14d19.csv:16,2024-03-18T07:30:03Z,23.46,23.24,22.75,42.1
instrument_16tm3d14d19.csv:16,2024-03-18T07:45:03Z,23.99,23.66,23.31,39.34
instrument_16tm3d14d19.csv:16,2024-03-18T08:00:03Z,23.99,23.75,23.25,39.44
instrument_16tm3d14d19.csv:16,2024-03-18T08:15:03Z,24.15,23.75,23.31,41.33
instrument_16tm3d14d19.csv:16,2024-03-18T08:30:03Z,24.52,24.14,23.81,38.48
instrument_16tm3d14d19.csv:16,2024-03-18T08:45:03Z,24.57,24.34,23.88,38.78
instrument_16tm3d14d19.csv:16,2024-03-18T09:00:03Z,24.99,24.8,24.25,36.27
instrument_16tm3d14d19.csv:16,2024-03-18T09:15:03Z,25.27,24.88,24.31,34.01
instrument_16tm3d14d19.csv:16,2024-03-18T09:30:05Z,25.44,24.95,24.38,38.61
instrument_16tm3d14d19.csv:16,2024-03-18T09:45:03Z,25.36,25.16,24.62,34.26
instrument_16tm3d14d19.csv:16,2024-03-18T10:00:03Z,25.82,25.81,25.12,33.2
instrument_16tm3d14d19.csv:16,2024-03-18T10:15:03Z,25.68,25.3,24.69,33.03
instrument_16tm3d14d19.csv:16,2024-03-18T10:30:02Z,26.4,25.95,25.44,33.76
instrument_16tm3d14d19.csv:16,2024-03-18T10:45:03Z,26.18,25.78,25.31,36.16
instrument_16tm3d14d19.csv:16,2024-03-18T11:00:02Z,26.12,25.84,25.38,34.06
instrument_16tm3d14d19.csv:16,2024-03-18T11:15:03Z,26.92,26.68,26.19,33.25
instrument_16tm3d14d19.csv:16,2024-03-18T11:30:02Z,26.36,26.2,25.56,32.07
instrument_16tm3d14d19.csv:16,2024-03-18T11:45:03Z,26.88,26.99,26.19,30.09
instrument_16tm3d14d19.csv:16,2024-03-18T12:00:03Z,27.19,26.94,26.5,30.48
instrument_16tm3d14d19.csv:16,2024-03-18T12:15:03Z,26.52,26.32,25.75,30.33
instrument_16tm3d14d19.csv:16,2024-03-18T12:30:03Z,28.13,27.57,27,28.88
instrument_16tm3d14d19.csv:16,2024-03-18T12:45:02Z,26.91,26.61,26.06,30.13
instrument_16tm3d14d19.csv:16,2024-03-18T13:00:04Z,27.25,26.94,26.44,31.3
instrument_16tm3d14d19.csv:16,2024-03-18T13:15:02Z,27.79,27.74,26.88,30.42
instrument_16tm3d14d19.csv:16,2024-03-18T13:30:04Z,26.83,26.47,26,28.74
instrument_16tm3d14d19.csv:16,2024-03-18T13:45:03Z,26.36,26.16,25.69,29.83
instrument_16tm3d14d19.csv:16,2024-03-18T14:00:04Z,25.71,25.41,25.12,30.84
instrument_16tm3d14d19.csv:16,2024-03-18T14:15:04Z,26.84,26.68,26.12,28.02
instrument_16tm3d14d19.csv:16,2024-03-18T14:30:02Z,27.24,27.02,26.31,29.52
instrument_16tm3d14d19.csv:16,2024-03-18T14:45:03Z,26.86,26.55,26.06,30.23
instrument_16tm3d14d19.csv:16,2024-03-18T15:00:04Z,26.19,26.02,25.44,31.52
instrument_16tm3d14d19.csv:16,2024-03-18T15:15:02Z,25.5,25.2,24.88,32.31
instrument_16tm3d14d19.csv:16,2024-03-18T15:30:03Z,24.96,24.68,24.31,33.93
instrument_16tm3d14d19.csv:16,2024-03-18T15:45:04Z,24.27,23.99,23.75,35.95
instrument_16tm3d14d19.csv:16,2024-03-18T16:00:02Z,23.2,23,22.62,38.64
instrument_16tm3d14d19.csv:16,2024-03-18T16:15:04Z,22.06,21.89,21.62,42.91
instrument_16tm3d14d19.csv:16,2024-03-18T16:30:02Z,21.58,21.28,21.12,44.28
instrument_16tm3d14d19.csv:16,2024-03-18T16:45:03Z,20.91,20.69,20.44,46.89
instrument_16tm3d14d19.csv:16,2024-03-18T17:00:03Z,20.77,20.5,20.38,47.8
instrument_16tm3d14d19.csv:16,2024-03-18T17:15:04Z,21.36,21.07,21.06,46.43
instrument_16tm3d14d19.csv:16,2024-03-18T17:30:03Z,21.83,21.5,21.38,44.87
instrument_16tm3d14d19.csv:16,2024-03-18T17:45:03Z,21.58,21.27,21.19,45.6
instrument_16tm3d14d19.csv:16,2024-03-18T18:00:03Z,21.86,21.49,21.44,45.83
instrument_16tm3d14d19.csv:16,2024-03-18T18:15:08Z,22.04,21.76,21.56,46.13
instrument_16tm3d14d19.csv:16,2024-03-18T18:30:02Z,21.93,21.67,21.44,46.92
instrument_16tm3d14d19.csv:16,2024-03-18T18:45:03Z,21.48,21.22,21,48.35
instrument_16tm3d14d19.csv:16,2024-03-18T19:00:04Z,21.02,20.81,20.56,49.2
instrument_16tm3d14d19.csv:16,2024-03-18T19:15:02Z,20.78,20.52,20.31,50.17
instrument_16tm3d14d19.csv:16,2024-03-18T19:30:03Z,20.17,19.95,19.62,51.88
instrument_16tm3d14d19.csv:16,2024-03-18T19:45:02Z,19.83,19.59,19.31,53.22
instrument_16tm3d14d19.csv:16,2024-03-18T20:00:03Z,19.63,19.39,19.19,53.81
instrument_16tm3d14d19.csv:16,2024-03-18T20:15:03Z,19.16,18.94,18.62,55.88
instrument_16tm3d14d19.csv:16,2024-03-18T20:30:02Z,19.15,18.8,18.62,56.8
instrument_16tm3d14d19.csv:16,2024-03-18T20:45:04Z,18.87,18.6,18.38,58.12
instrument_16tm3d14d19.csv:16,2024-03-18T21:00:02Z,18.47,18.22,17.94,59.7
instrument_16tm3d14d19.csv:16,2024-03-18T21:15:04Z,17.87,17.6,17.38,61.65
instrument_16tm3d14d19.csv:16,2024-03-18T21:30:02Z,16.81,16.5,16.25,66.45
instrument_16tm3d14d19.csv:16,2024-03-18T21:45:04Z,17.01,16.57,16.62,67.86
instrument_16tm3d14d19.csv:16,2024-03-18T22:00:02Z,16.43,16.12,15.94,68.54
instrument_16tm3d14d19.csv:16,2024-03-18T22:15:04Z,15.85,15.59,15.38,70.41
instrument_16tm3d14d19.csv:16,2024-03-18T22:30:02Z,15.36,15.09,14.94,73.54
instrument_16tm3d14d19.csv:16,2024-03-18T22:45:03Z,15.38,15.1,15,73.98
instrument_16tm3d14d19.csv:16,2024-03-18T23:00:02Z,14.94,14.71,14.62,75.96
instrument_16tm3d14d19.csv:16,2024-03-18T23:15:04Z,14.5,14.27,13.94,76.62
instrument_16tm3d14d19.csv:16,2024-03-18T23:30:02Z,14.65,14.17,14.06,78.87
instrument_16tm3d14d19.csv:16,2024-03-18T23:45:04Z,15.12,14.69,14.75,77.42
instrument_17tm3d14d19.csv:17,2024-03-18T00:00:02Z,14.72,14.53,14.56,77.56
instrument_17tm3d14d19.csv:17,2024-03-18T00:15:03Z,14.61,14.43,14.44,78.07
instrument_17tm3d14d19.csv:17,2024-03-18T00:30:03Z,14.33,14.17,14.19,79.04
instrument_17tm3d14d19.csv:17,2024-03-18T00:45:04Z,13.91,13.73,13.75,80.26
instrument_17tm3d14d19.csv:17,2024-03-18T01:00:03Z,13.66,13.5,13.44,83.47
instrument_17tm3d14d19.csv:17,2024-03-18T01:15:03Z,13.56,13.42,13.44,84.54
instrument_17tm3d14d19.csv:17,2024-03-18T01:30:03Z,13.44,13.34,13.31,85.76
instrument_17tm3d14d19.csv:17,2024-03-18T01:45:04Z,13.57,13.42,13.56,86.31
instrument_17tm3d14d19.csv:17,2024-03-18T02:00:02Z,13.91,13.63,13.75,85.74
instrument_17tm3d14d19.csv:17,2024-03-18T02:15:03Z,13.94,13.67,13.75,85.07
instrument_17tm3d14d19.csv:17,2024-03-18T02:30:03Z,13.82,13.58,13.62,85.92
instrument_17tm3d14d19.csv:17,2024-03-18T02:45:03Z,13.63,13.4,13.38,87.14
instrument_17tm3d14d19.csv:17,2024-03-18T03:00:03Z,13.56,13.36,13.31,87.13
instrument_17tm3d14d19.csv:17,2024-03-18T03:15:03Z,13.55,13.34,13.25,88
instrument_17tm3d14d19.csv:17,2024-03-18T03:30:03Z,14.01,13.76,13.62,85.94
instrument_17tm3d14d19.csv:17,2024-03-18T03:45:03Z,13.79,13.56,13.44,86.71
instrument_17tm3d14d19.csv:17,2024-03-18T04:00:03Z,13.87,13.62,13.5,86.45
instrument_17tm3d14d19.csv:17,2024-03-18T04:15:04Z,13.63,13.35,13.25,87.48
instrument_17tm3d14d19.csv:17,2024-03-18T04:30:03Z,14.44,14.08,13.94,85.89
instrument_18tm3d14d19.csv:18,2024-03-18T00:00:02Z,19.33,18.53,18.56,83.51
instrument_18tm3d14d19.csv:18,2024-03-18T00:15:02Z,19.51,18.57,18.75,83.96
instrument_18tm3d14d19.csv:18,2024-03-18T00:30:02Z,19.61,18.67,18.81,80.3
instrument_18tm3d14d19.csv:18,2024-03-18T00:41:31Z,19.09,18.41,18.38,83.58
instrument_18tm3d14d19.csv:18,2024-03-18T00:45:02Z,18.91,18.3,18.12,84.5
instrument_18tm3d14d19.csv:18,2024-03-18T01:00:06Z,18.91,18.1,18.06,84.47
instrument_18tm3d14d19.csv:18,2024-03-18T01:15:03Z,18.81,17.97,18,84.69
instrument_18tm3d14d19.csv:18,2024-03-18T01:30:02Z,18.7,17.86,17.88,81.45
instrument_18tm3d14d19.csv:18,2024-03-18T01:45:02Z,18.81,17.86,18.12,80.34
instrument_18tm3d14d19.csv:18,2024-03-18T02:00:02Z,18.86,17.97,18.06,81.13
instrument_18tm3d14d19.csv:18,2024-03-18T02:15:02Z,19.09,18.13,18.31,79.79
instrument_18tm3d14d19.csv:18,2024-03-18T02:30:02Z,18.99,18.07,18.19,78.11
instrument_18tm3d14d19.csv:18,2024-03-18T02:39:55Z,18.99,18.09,18.19,78.08
instrument_18tm3d14d19.csv:18,2024-03-18T02:45:01Z,18.89,18.07,18.06,78.64
instrument_18tm3d14d19.csv:18,2024-03-18T02:52:55Z,18.86,17.97,18,78.92
instrument_18tm3d14d19.csv:18,2024-03-18T03:00:04Z,18.97,18.04,18.19,78.9
instrument_18tm3d14d19.csv:18,2024-03-18T03:15:06Z,18.92,18,18.06,79.5
instrument_18tm3d14d19.csv:18,2024-03-18T03:30:04Z,18.76,18.02,18,78.67
instrument_18tm3d14d19.csv:18,2024-03-18T03:45:06Z,19.16,18.16,18.31,75.55
instrument_18tm3d14d19.csv:18,2024-03-18T04:00:03Z,19.51,18.72,18.75,74.49
instrument_18tm3d14d19.csv:18,2024-03-18T04:15:03Z,19.51,18.71,18.69,74.56
instrument_18tm3d14d19.csv:18,2024-03-18T04:30:03Z,20.39,19.29,19.5,71.18
instrument_18tm3d14d19.csv:18,2024-03-18T04:45:04Z,20.37,19.84,19.5,73.15
instrument_18tm3d14d19.csv:18,2024-03-18T05:00:02Z,21.58,20.72,20.75,66.92
instrument_18tm3d14d19.csv:18,2024-03-18T05:15:02Z,22.23,21.48,21.44,66.56
instrument_18tm3d14d19.csv:18,2024-03-18T05:30:02Z,23.12,22.29,22.25,65.49
instrument_18tm3d14d19.csv:18,2024-03-18T05:45:02Z,24.05,23.23,23.38,60.14
instrument_18tm3d14d19.csv:18,2024-03-18T06:00:02Z,25.16,24.43,24.5,60.38
instrument_18tm3d14d19.csv:18,2024-03-18T06:15:04Z,26.35,25.59,25.62,59.48
instrument_18tm3d14d19.csv:18,2024-03-18T06:30:03Z,27.21,26.55,26.44,56.9
instrument_18tm3d14d19.csv:18,2024-03-18T06:45:03Z,27.38,27.06,26.75,50.31
instrument_18tm3d14d19.csv:18,2024-03-18T07:00:02Z,27.95,27.45,27.31,50.71
instrument_18tm3d14d19.csv:18,2024-03-18T07:15:02Z,28.4,27.87,27.69,49.56
instrument_18tm3d14d19.csv:18,2024-03-18T07:30:04Z,29.21,28.59,28.5,46.38
instrument_18tm3d14d19.csv:18,2024-03-18T07:34:16Z,29.36,28.8,28.75,44.94
instrument_18tm3d14d19.csv:18,2024-03-18T07:45:00Z,29.16,28.64,28.38,43.92
instrument_18tm3d14d19.csv:18,2024-03-18T07:48:56Z,28.86,28.57,28,43.2
instrument_18tm3d14d19.csv:18,2024-03-18T07:54:27Z,29.3,28.86,28.56,45.6
