instrument_07tm3d14d19.csv:7,2024-03-16T22:00:03Z,30.25,29.59,29.62,79.31
instrument_07tm3d14d19.csv:7,2024-03-16T22:15:04Z,30.2,29.55,29.62,79.55
instrument_07tm3d14d19.csv:7,2024-03-16T22:30:04Z,30.17,29.52,29.56,79.86
instrument_07tm3d14d19.csv:7,2024-03-16T22:45:04Z,30.13,29.47,29.56,80.4
instrument_07tm3d14d19.csv:7,2024-03-16T23:00:04Z,30.2,29.54,29.62,79.7
instrument_07tm3d14d19.csv:7,2024-03-16T23:15:03Z,30.17,29.51,29.62,80.21
instrument_07tm3d14d19.csv:7,2024-03-16T23:30:05Z,30.05,29.38,29.44,80.94
instrument_07tm3d14d19.csv:7,2024-03-16T23:45:03Z,29.98,29.32,29.38,81.33
instrument_08tm3d14d19.csv:8,2024-03-16T00:00:04Z,28.1,27.28,27.12,84.84
instrument_08tm3d14d19.csv:8,2024-03-16T00:15:04Z,28.13,27.31,27.12,84.99
instrument_08tm3d14d19.csv:8,2024-03-16T00:30:03Z,27.89,27.1,26.81,85.4
instrument_08tm3d14d19.csv:8,2024-03-16T00:45:03Z,27.46,26.8,26.5,86.18
instrument_08tm3d14d19.csv:8,2024-03-16T01:00:03Z,27.19,26.49,26.12,87.2
instrument_08tm3d14d19.csv:8,2024-03-16T01:15:04Z,26.97,26.25,25.94,88.11
instrument_08tm3d14d19.csv:8,2024-03-16T01:30:02Z,26.68,25.98,25.62,89.26
instrument_08tm3d14d19.csv:8,2024-03-16T01:45:03Z,26.54,25.78,25.56,90.17
instrument_08tm3d14d19.csv:8,2024-03-16T02:00:04Z,26.39,25.61,25.38,90.52
instrument_08tm3d14d19.csv:8,2024-03-16T02:15:03Z,26.21,25.47,25.19,91.04
instrument_08tm3d14d19.csv:8,2024-03-16T02:30:03Z,26.08,25.3,25.06,91.45
instrument_08tm3d14d19.csv:8,2024-03-16T02:45:03Z,25.97,25.18,24.94,91.85
instrument_08tm3d14d19.csv:8,2024-03-16T03:00:03Z,25.87,25.08,24.81,92.36
instrument_08tm3d14d19.csv:8,2024-03-16T03:15:04Z,25.76,24.95,24.69,92.55
instrument_08tm3d14d19.csv:8,2024-03-16T03:30:04Z,25.74,24.89,24.75,93.17
instrument_08tm3d14d19.csv:8,2024-03-16T03:45:04Z,25.78,24.91,24.75,93.27
instrument_08tm3d14d19.csv:8,2024-03-16T04:00:03Z,26.13,25.29,25.12,93.57
instrument_08tm3d14d19.csv:8,2024-03-16T04:15:03Z,26.83,26.25,26,90.5
instrument_08tm3d14d19.csv:8,2024-03-16T04:30:03Z,28.22,27.8,27.12,85.19
instrument_08tm3d14d19.csv:8,2024-03-16T04:45:03Z,29.41,28.79,28.12,81.86
instrument_08tm3d14d19.csv:8,2024-03-16T05:00:03Z,30.54,30.14,29.12,76.68
instrument_08tm3d14d19.csv:8,2024-03-16T05:15:03Z,31.61,31.48,30.38,71.63
instrument_08tm3d14d19.csv:8,2024-03-16T05:30:03Z,32.98,32.81,32,66.99
instrument_08tm3d14d19.csv:8,2024-03-16T05:45:03Z,32.76,32.49,32,65.31
instrument_08tm3d14d19.csv:8,2024-03-16T06:00:03Z,33.6,32.82,32.25,63.31
instrument_08tm3d14d19.csv:8,2024-03-16T06:15:03Z,33.82,33.41,33.12,59.09
instrument_08tm3d14d19.csv:8,2024-03-16T06:30:03Z,34.05,33.72,33.69,58.1
instrument_08tm3d14d19.csv:8,2024-03-16T06:45:03Z,34.19,33.97,33.75,57.72
instrument_08tm3d14d19.csv:8,2024-03-16T07:00:03Z,33.92,33.02,33.25,60.46
instrument_08tm3d14d19.csv:8,2024-03-16T07:15:03Z,34.96,34.38,34.5,56.44
instrument_08tm3d14d19.csv:8,2024-03-16T07:30:03Z,35.97,35.15,35.44,54.47
instrument_08tm3d14d19.csv:8,2024-03-16T07:45:04Z,35.37,34.83,35.31,55.14
instrument_08tm3d14d19.csv:8,2024-03-16T08:00:02Z,34.91,34.6,34.69,54.45
instrument_08tm3d14d19.csv:8,2024-03-16T08:15:04Z,35.21,34.83,35.06,51.59
instrument_08tm3d14d19.csv:8,2024-03-16T08:30:02Z,35.63,35.24,35.56,47.03
instrument_08tm3d14d19.csv:8,2024-03-16T08:45:03Z,35.66,35.1,35.44,50.79
instrument_08tm3d14d19.csv:8,2024-03-16T09:00:04Z,35.68,35.04,35.44,50.86
instrument_08tm3d14d19.csv:8,2024-03-16T09:15:02Z,35.28,34.36,35,50.76
instrument_08tm3d14d19.csv:8,2024-03-16T09:30:03Z,35.48,34.69,35.12,50.73
instrument_08tm3d14d19.csv:8,2024-03-16T09:45:03Z,35.29,34.32,35.06,52.52
instrument_08tm3d14d19.csv:8,2024-03-16T10:00:03Z,35.23,34.56,34.94,49.41
instrument_08tm3d14d19.csv:8,2024-03-16T10:15:02Z,35.57,34.9,35.69,50.03
instrument_08tm3d14d19.csv:8,2024-03-16T10:30:03Z,34.95,34.32,35.12,53.26
instrument_08tm3d14d19.csv:8,2024-03-16T10:45:03Z,35.4,34.53,35.25,53.17
instrument_08tm3d14d19.csv:8,2024-03-16T11:00:04Z,35.69,34.53,35.38,53.16
instrument_08tm3d14d19.csv:8,2024-03-16T11:15:02Z,35.87,34.69,35.69,50.19
instrument_08tm3d14d19.csv:8,2024-03-16T11:30:03Z,35.4,34.48,35.5,50.22
instrument_08tm3d14d19.csv:8,2024-03-16T11:45:03Z,34.33,33.45,34.12,58.65
instrument_08tm3d14d19.csv:8,2024-03-16T12:00:04Z,35.75,34.67,35.62,55.55
instrument_08tm3d14d19.csv:8,2024-03-16T12:15:03Z,35.42,34.18,35.12,53.02
instrument_08tm3d14d19.csv:8,2024-03-16T12:30:03Z,35.16,34.28,35,52.73
instrument_08tm3d14d19.csv:8,2024-03-16T12:45:04Z,35.27,34.02,34.81,54.51
instrument_08tm3d14d19.csv:8,2024-03-16T13:00:03Z,34.9,33.77,34.69,57.73
instrument_08tm3d14d19.csv:8,2024-03-16T13:15:03Z,34.84,33.9,34.62,55.11
instrument_08tm3d14d19.csv:8,2024-03-16T13:30:03Z,34.59,33.64,34.19,56.17
instrument_08tm3d14d19.csv:8,2024-03-16T13:31:12Z,34.57,33.62,34.12,57.9
instrument_08tm3d14d19.csv:8,2024-03-16T13:32:42Z,34.52,33.39,34.12,59.73
instrument_08tm3d14d19.csv:8,2024-03-16T13:45:03Z,33.38,32.71,33.25,60.92
instrument_08tm3d14d19.csv:8,2024-03-16T14:00:04Z,33.79,32.71,33.31,61.02
instrument_08tm3d14d19.csv:8,2024-03-16T14:15:02Z,33.79,32.78,33.38,62.24
instrument_08tm3d14d19.csv:8,2024-03-16T14:30:04Z,33.08,32.13,32.81,65.92
instrument_08tm3d14d19.csv:8,2024-03-16T14:45:03Z,32.35,31.58,31.75,66.06
instrument_08tm3d14d19.csv:8,2024-03-16T15:00:02Z,31.88,31.13,31.19,66.27
instrument_08tm3d14d19.csv:8,2024-03-16T15:15:04Z,31.49,30.78,30.69,68.91
instrument_08tm3d14d19.csv:8,2024-03-16T15:30:04Z,31.32,30.6,30.5,68.67
instrument_08tm3d14d19.csv:8,2024-03-16T15:45:04Z,31.11,30.4,30.31,67.91
instrument_08tm3d14d19.csv:8,2024-03-16T16:00:04Z,30.95,30.24,30.19,69
instrument_08tm3d14d19.csv:8,2024-03-16T16:15:03Z,30.89,30.18,30.06,71.09
instrument_08tm3d14d19.csv:8,2024-03-16T16:30:03Z,30.83,30.12,30.06,72.44
instrument_08tm3d14d19.csv:8,2024-03-16T16:45:03Z,30.79,30.07,29.94,73.25
instrument_08tm3d14d19.csv:8,2024-03-16T17:00:03Z,30.83,30.07,29.94,72.79
instrument_08tm3d14d19.csv:8,2024-03-16T17:15:03Z,30.82,30.09,30,73.82
instrument_08tm3d14d19.csv:8,2024-03-16T17:30:03Z,30.79,30.06,29.94,74.74
instrument_08tm3d14d19.csv:8,2024-03-16T17:45:03Z,30.76,30,29.94,74.65
instrument_08tm3d14d19.csv:8,2024-03-16T18:00:03Z,30.8,30.06,29.94,73.18
instrument_08tm3d14d19.csv:8,2024-03-16T18:15:04Z,30.83,30.06,29.94,74.19
instrument_08tm3d14d19.csv:8,2024-03-16T18:30:02Z,30.76,30,29.94,75.8
instrument_08tm3d14d19.csv:8,2024-03-16T18:45:03Z,30.79,30.02,29.94,74.49
instrument_08tm3d14d19.csv:8,2024-03-16T19:00:03Z,30.77,30,29.88,74.96
instrument_08tm3d14d19.csv:8,2024-03-16T19:15:04Z,30.76,29.99,29.88,75.58
instrument_08tm3d14d19.csv:8,2024-03-16T19:30:04Z,30.71,29.95,29.81,76.76
instrument_08tm3d14d19.csv:8,2024-03-16T19:45:03Z,30.69,29.93,29.81,77.62
instrument_08tm3d14d19.csv:8,2024-03-16T20:00:02Z,30.71,29.92,29.81,77.83
instrument_08tm3d14d19.csv:8,2024-03-16T20:15:03Z,30.72,29.95,29.88,77.56
instrument_08tm3d14d19.csv:8,2024-03-16T20:30:02Z,30.66,29.87,29.81,78.46
instrument_08tm3d14d19.csv:8,2024-03-16T20:45:04Z,30.59,29.8,29.69,78.66
instrument_08tm3d14d19.csv:8,2024-03-16T21:00:03Z,30.59,29.82,29.69,77.99
instrument_08tm3d14d19.csv:8,2024-03-16T21:15:03Z,30.52,29.73,29.62,78.35
instrument_08tm3d14d19.csv:8,2024-03-16T21:30:03Z,30.49,29.72,29.56,78.9
instrument_08tm3d14d19.csv:8,2024-03-16T21:45:04Z,30.45,29.65,29.56,79.55
instrument_08tm3d14d19.csv:8,2024-03-16T22:00:03Z,30.37,29.58,29.5,79.8
instrument_08tm3d14d19.csv:8,2024-03-16T22:15:04Z,30.34,29.58,29.44,80.14
instrument_08tm3d14d19.csv:8,2024-03-16T22:30:03Z,30.29,29.49,29.38,80.74
instrument_08tm3d14d19.csv:8,2024-03-16T22:45:04Z,30.26,29.44,29.31,80.95
instrument_08tm3d14d19.csv:8,2024-03-16T23:00:05Z,30.29,29.48,29.44,80.97
instrument_08tm3d14d19.csv:8,2024-03-16T23:15:03Z,30.13,29.32,29.31,81.34
instrument_08tm3d14d19.csv:8,2024-03-16T23:30:04Z,30.03,29.23,29.12,81.49
instrument_08tm3d14d19.csv:8,2024-03-16T23:45:03Z,30.08,29.28,29.19,81.78
instrument_09tm3d14d19.csv:9,2024-03-16T00:00:03Z,23.59,22.91,22.88,94.24
instrument_09tm3d14d19.csv:9,2024-03-16T00:15:03Z,23.66,22.94,23,94.03
instrument_09tm3d14d19.csv:9,2024-03-16T00:30:03Z,23.72,23.01,23,93.52
instrument_09tm3d14d19.csv:9,2024-03-16T00:45:05Z,23.66,22.98,23,93.62
instrument_09tm3d14d19.csv:9,2024-03-16T01:00:04Z,23.6,22.88,22.88,94.09
instrument_09tm3d14d19.csv:9,2024-03-16T01:15:03Z,23.42,22.68,22.62,94.7
instrument_09tm3d14d19.csv:9,2024-03-16T01:30:03Z,23.27,22.56,22.5,94.83
instrument_09tm3d14d19.csv:9,2024-03-16T01:45:03Z,23.01,22.32,22.19,95.1
instrument_09tm3d14d19.csv:9,2024-03-16T02:00:04Z,22.98,22.29,22.31,95.08
instrument_09tm3d14d19.csv:9,2024-03-16T02:15:04Z,22.97,22.26,22.25,94.64
instrument_09tm3d14d19.csv:9,2024-03-16T02:30:04Z,22.96,22.26,22.25,94.61
instrument_09tm3d14d19.csv:9,2024-03-16T02:45:03Z,22.93,22.23,22.25,94.57
instrument_09tm3d14d19.csv:9,2024-03-16T03:00:03Z,22.96,22.26,22.31,93.82
instrument_09tm3d14d19.csv:9,2024-03-16T03:15:04Z,23,22.32,22.31,94.14
instrument_09tm3d14d19.csv:9,2024-03-16T03:30:03Z,23.08,22.37,22.44,94.27
instrument_09tm3d14d19.csv:9,2024-03-16T03:45:03Z,22.98,22.23,22.12,94.51
instrument_09tm3d14d19.csv:9,2024-03-16T04:00:04Z,23.04,22.33,22.25,94.2
instrument_09tm3d14d19.csv:9,2024-03-16T04:15:04Z,23.78,23.08,22.94,90.73
instrument_09tm3d14d19.csv:9,2024-03-16T04:30:04Z,24.17,23.48,23.31,89.03
instrument_09tm3d14d19.csv:9,2024-03-16T04:45:04Z,25,24.2,23.75,86.26
instrument_09tm3d14d19.csv:9,2024-03-16T05:00:03Z,25.45,24.71,24.12,83.16
instrument_09tm3d14d19.csv:9,2024-03-16T05:15:04Z,26.02,25.45,24.69,79.79
instrument_09tm3d14d19.csv:9,2024-03-16T05:30:05Z,26.14,25.43,24.94,80.25
instrument_09tm3d14d19.csv:9,2024-03-16T05:45:03Z,26.9,26,25.56,77.84
instrument_09tm3d14d19.csv:9,2024-03-16T06:00:04Z,27.86,27.1,26.56,70.78
instrument_09tm3d14d19.csv:9,2024-03-16T06:15:03Z,28.68,27.7,27.38,68.08
instrument_09tm3d14d19.csv:9,2024-03-16T06:30:03Z,29.36,28.37,27.75,64.3
instrument_09tm3d14d19.csv:9,2024-03-16T06:45:03Z,29.41,28.7,28.06,63.74
instrument_09tm3d14d19.csv:9,2024-03-16T07:00:04Z,29.64,28.69,28.38,64.21
instrument_09tm3d14d19.csv:9,2024-03-16T07:15:04Z,30.14,29.04,28.88,61.57
instrument_09tm3d14d19.csv:9,2024-03-16T07:30:05Z,30.44,29.38,28.88,62.03
instrument_09tm3d14d19.csv:9,2024-03-16T07:45:03Z,30.81,29.67,29.44,61.16
instrument_09tm3d14d19.csv:9,2024-03-16T08:00:03Z,31.65,30.4,30.25,59.1
instrument_09tm3d14d19.csv:9,2024-03-16T08:15:04Z,31.54,30.19,30.38,58.51
instrument_09tm3d14d19.csv:9,2024-03-16T08:30:03Z,31.75,31.65,31.12,60.46
instrument_09tm3d14d19.csv:9,2024-03-16T08:45:05Z,31.86,31.49,30.88,55.95
instrument_09tm3d14d19.csv:9,2024-03-16T09:00:03Z,32.23,31.24,31.62,55.15
instrument_09tm3d14d19.csv:9,2024-03-16T09:15:03Z,32.17,31.54,32.31,52.36
instrument_09tm3d14d19.csv:9,2024-03-16T09:30:03Z,32.75,32.64,32.62,47.03
instrument_09tm3d14d19.csv:9,2024-03-16T09:45:04Z,33.41,32.69,32.38,46.43
instrument_09tm3d14d19.csv:9,2024-03-16T10:00:05Z,33.91,32.63,33.38,48.32
instrument_09tm3d14d19.csv:9,2024-03-16T10:15:03Z,34.25,33.35,33.62,42.71
instrument_09tm3d14d19.csv:9,2024-03-16T10:30:03Z,34.9,34.15,34.69,40.78
instrument_09tm3d14d19.csv:9,2024-03-16T10:45:03Z,34.61,33.44,34.06,44.98
instrument_09tm3d14d19.csv:9,2024-03-16T11:00:03Z,35.04,33.68,33.75,38.34
instrument_09tm3d14d19.csv:9,2024-03-16T11:15:04Z,34.89,35,34.94,38.54
instrument_09tm3d14d19.csv:9,2024-03-16T11:30:05Z,35.37,34.24,35.25,39.48
instrument_09tm3d14d19.csv:9,2024-03-16T11:45:03Z,35.33,34.29,35.06,38.79
instrument_09tm3d14d19.csv:9,2024-03-16T12:00:03Z,36.33,35.02,35.69,39.16
instrument_09tm3d14d19.csv:9,2024-03-16T12:15:04Z,36.12,35.12,36.06,34.99
instrument_09tm3d14d19.csv:9,2024-03-16T12:30:03Z,36.22,35.41,36.62,35.11
instrument_09tm3d14d19.csv:9,2024-03-16T12:45:04Z,35.89,35.3,36.25,32.55
instrument_09tm3d14d19.csv:9,2024-03-16T13:00:05Z,35.79,34.93,35.81,31.44
instrument_09tm3d14d19.csv:9,2024-03-16T13:15:04Z,36.63,35.97,35.94,30.77
instrument_09tm3d14d19.csv:9,2024-03-16T13:30:03Z,36.15,35.55,36.44,31.1
instrument_09tm3d14d19.csv:9,2024-03-16T13:45:03Z,35.56,35.15,35.81,32.28
instrument_09tm3d14d19.csv:9,2024-03-16T14:00:03Z,35.84,34.79,35.5,34.38
instrument_09tm3d14d19.csv:9,2024-03-16T14:15:03Z,34.98,33.81,34.25,41.93
instrument_09tm3d14d19.csv:9,2024-03-16T14:30:03Z,34.48,33.48,33.88,39.91
instrument_09tm3d14d19.csv:9,2024-03-16T14:45:04Z,33.96,33.01,33.38,43.08
instrument_09tm3d14d19.csv:9,2024-03-16T15:00:05Z,33.12,32.33,32.62,43.95
instrument_09tm3d14d19.csv:9,2024-03-16T15:15:03Z,32.47,31.76,32.12,47.69
instrument_09tm3d14d19.csv:9,2024-03-16T15:30:03Z,31.72,31.07,31.19,50.34
instrument_09tm3d14d19.csv:9,2024-03-16T15:45:03Z,30.82,30.43,30.38,52.71
instrument_09tm3d14d19.csv:9,2024-03-16T16:00:03Z,30.14,29.67,29.69,55.04
instrument_09tm3d14d19.csv:9,2024-03-16T16:15:04Z,29.63,29.13,29.19,64.99
instrument_09tm3d14d19.csv:9,2024-03-16T16:30:04Z,29.09,28.53,28.69,70.65
instrument_09tm3d14d19.csv:9,2024-03-16T16:45:03Z,28.59,28.07,28.12,72.21
instrument_09tm3d14d19.csv:9,2024-03-16T17:00:04Z,28.27,27.77,27.75,70.01
instrument_09tm3d14d19.csv:9,2024-03-16T17:15:05Z,27.98,27.46,27.5,72.68
instrument_09tm3d14d19.csv:9,2024-03-16T17:30:03Z,27.92,27.36,27.44,76.55
instrument_09tm3d14d19.csv:9,2024-03-16T17:45:05Z,27.56,26.98,27,79.33
instrument_09tm3d14d19.csv:9,2024-03-16T18:00:04Z,27.13,26.59,26.56,80.49
instrument_09tm3d14d19.csv:9,2024-03-16T18:15:03Z,26.82,26.22,26.25,80.54
instrument_09tm3d14d19.csv:9,2024-03-16T18:30:03Z,26.57,26.01,26,81.37
instrument_09tm3d14d19.csv:9,2024-03-16T18:45:03Z,26.5,25.94,25.94,82.3
instrument_09tm3d14d19.csv:9,2024-03-16T19:00:04Z,26.38,25.81,25.81,82.9
instrument_09tm3d14d19.csv:9,2024-03-16T19:15:03Z,26.15,25.59,25.56,84.26
instrument_09tm3d14d19.csv:9,2024-03-16T19:23:20Z,26.06,25.5,25.5,84.53
instrument_09tm3d14d19.csv:9,2024-03-16T19:25:06Z,26.04,25.47,25.44,84.74
instrument_09tm3d14d19.csv:9,2024-03-16T19:30:03Z,26.02,25.47,25.44,84.24
instrument_09tm3d14d19.csv:9,2024-03-16T19:45:05Z,26.07,25.54,25.5,81.4
instrument_09tm3d14d19.csv:9,2024-03-16T20:00:04Z,26.15,25.59,25.56,80.21
instrument_09tm3d14d19.csv:9,2024-03-16T20:15:03Z,26.1,25.49,25.44,80.99
instrument_09tm3d14d19.csv:9,2024-03-16T20:30:03Z,25.93,25.35,25.25,81.74
instrument_09tm3d14d19.csv:9,2024-03-16T20:45:03Z,25.87,25.23,25.25,82.04
instrument_09tm3d14d19.csv:9,2024-03-16T21:00:04Z,25.48,24.94,24.88,84.07
instrument_09tm3d14d19.csv:9,2024-03-16T21:15:05Z,25.4,24.77,24.75,85.9
instrument_09tm3d14d19.csv:9,2024-03-16T21:30:04Z,25.25,24.64,24.62,86.85
instrument_09tm3d14d19.csv:9,2024-03-16T21:45:04Z,25.13,24.51,24.5,87.28
instrument_09tm3d14d19.csv:9,2024-03-16T22:00:03Z,24.99,24.38,24.31,88.53
instrument_09tm3d14d19.csv:9,2024-03-16T22:15:03Z,24.92,24.27,24.19,89.62
instrument_09tm3d14d19.csv:9,2024-03-16T22:30:03Z,24.88,24.27,24.25,90.16
instrument_09tm3d14d19.csv:9,2024-03-16T22:45:03Z,24.79,24.14,24.12,90.5
instrument_09tm3d14d19.csv:9,2024-03-16T23:00:03Z,24.76,24.1,24.06,91.32
instrument_09tm3d14d19.csv:9,2024-03-16T23:15:03Z,24.76,24.1,24.12,91.97
instrument_09tm3d14d19.csv:9,2024-03-16T23:30:04Z,25.01,24.34,24.38,91.7
instrument_09tm3d14d19.csv:9,2024-03-16T23:45:03Z,25.22,24.58,24.62,91.16
instrument_10tm3d14d19.csv:10,2024-03-16T00:00:10Z,14.62,14.06,14.06,94.6
instrument_10tm3d14d19.csv:10,2024-03-16T00:15:00Z,15.92,15.42,15.5,90.35
instrument_10tm3d14d19.csv:10,2024-03-16T00:30:00Z,16.5,16,16.06,89.27
instrument_10tm3d14d19.csv:10,2024-03-16T00:45:11Z,16.26,15.73,15.75,92.17
instrument_10tm3d14d19.csv:10,2024-03-16T01:00:17Z,15.92,15.33,15.25,93.25
instrument_10tm3d14d19.csv:10,2024-03-16T01:15:01Z,15.53,14.88,14.88,93.99
instrument_10tm3d14d19.csv:10,2024-03-16T01:30:00Z,15.15,14.6,14.5,95.14
instrument_10tm3d14d19.csv:10,2024-03-16T01:45:00Z,15,14.33,14.25,95.92
instrument_10tm3d14d19.csv:10,2024-03-16T02:00:00Z,14.74,14.18,14.06,96.17
instrument_10tm3d14d19.csv:10,2024-03-16T02:15:00Z,14.74,14.21,14.25,97.17
instrument_10tm3d14d19.csv:10,2024-03-16T02:30:01Z,14.33,13.71,13.62,96.97
instrument_10tm3d14d19.csv:10,2024-03-16T02:45:00Z,14.27,13.71,13.69,97.52
instrument_10tm3d14d19.csv:10,2024-03-16T03:00:00Z,14.08,13.47,13.44,97.61
instrument_10tm3d14d19.csv:10,2024-03-16T03:15:00Z,14.8,14.16,14.06,98.35
instrument_10tm3d14d19.csv:10,2024-03-16T03:30:00Z,15.48,14.85,14.88,98.62
instrument_10tm3d14d19.csv:10,2024-03-16T03:45:00Z,16.23,15.69,15.62,98.9
instrument_10tm3d14d19.csv:10,2024-03-16T04:00:00Z,16.78,16.18,16.25,99.04
instrument_10tm3d14d19.csv:10,2024-03-16T04:15:01Z,17.39,16.8,16.69,99.15
instrument_10tm3d14d19.csv:10,2024-03-16T04:30:02Z,17.73,17.07,16.94,99.25
instrument_10tm3d14d19.csv:10,2024-03-16T04:45:00Z,17.6,16.87,16.75,99.22
instrument_10tm3d14d19.csv:10,2024-03-16T05:00:30Z,17.61,16.9,16.75,99.16
instrument_10tm3d14d19.csv:10,2024-03-16T05:15:01Z,17.81,17.08,17,99.07
instrument_10tm3d14d19.csv:10,2024-03-16T05:30:01Z,17.89,17.15,17.12,98.22
instrument_10tm3d14d19.csv:10,2024-03-16T05:45:00Z,18.9,18.02,18.12,96.49
instrument_10tm3d14d19.csv:10,2024-03-16T06:00:00Z,19.34,18.56,18.5,91.83
instrument_10tm3d14d19.csv:10,2024-03-16T06:15:00Z,20.9,19.87,20,84.82
instrument_10tm3d14d19.csv:10,2024-03-16T06:30:00Z,23,21.22,21.62,79.76
instrument_10tm3d14d19.csv:10,2024-03-16T06:45:16Z,22.62,21.33,21.75,78.97
instrument_10tm3d14d19.csv:10,2024-03-16T07:00:00Z,23.77,22.2,22.88,75.46
instrument_10tm3d14d19.csv:10,2024-03-16T07:15:00Z,24.43,23.22,22.88,65.09
instrument_10tm3d14d19.csv:10,2024-03-16T07:30:01Z,24.56,23.92,23.38,63.39
instrument_10tm3d14d19.csv:10,2024-03-16T07:45:01Z,23.91,22.88,22.62,64.61
instrument_10tm3d14d19.csv:10,2024-03-16T08:00:00Z,24.32,23.44,23.25,62.7
instrument_10tm3d14d19.csv:10,2024-03-16T08:15:00Z,25.47,24.49,24.5,60.26
instrument_10tm3d14d19.csv:10,2024-03-16T08:30:11Z,26.4,25.15,25,53.95
instrument_10tm3d14d19.csv:10,2024-03-16T08:45:00Z,26.66,25.49,25.19,57.01
instrument_10tm3d14d19.csv:10,2024-03-16T09:00:00Z,26.66,25.51,25.12,49.81
instrument_10tm3d14d19.csv:10,2024-03-16T09:15:07Z,26.56,25.74,25.38,51.91
instrument_10tm3d14d19.csv:10,2024-03-16T09:30:00Z,26.87,25.78,25.56,46.12
instrument_10tm3d14d19.csv:10,2024-03-16T09:45:01Z,27.94,26.87,26.81,48.22
instrument_10tm3d14d19.csv:10,2024-03-16T10:00:00Z,27.84,26.88,26.62,45.01
instrument_10tm3d14d19.csv:10,2024-03-16T10:15:00Z,28.63,27.62,27.44,42.66
instrument_10tm3d14d19.csv:10,2024-03-16T10:30:00Z,27.54,26.57,26.38,44.92
instrument_10tm3d14d19.csv:10,2024-03-16T10:45:00Z,28.32,27.43,27.19,40.71
instrument_10tm3d14d19.csv:10,2024-03-16T11:00:01Z,28.58,27.65,27.25,38.94
instrument_10tm3d14d19.csv:10,2024-03-16T11:15:00Z,28.32,27.39,27.06,46.17
instrument_10tm3d14d19.csv:10,2024-03-16T11:30:00Z,28.23,27.46,27,42.81
instrument_10tm3d14d19.csv:10,2024-03-16T11:45:09Z,28.69,28.22,27.62,40.37
instrument_10tm3d14d19.csv:10,2024-03-16T12:00:01Z,29.15,28.49,27.94,37.89
instrument_10tm3d14d19.csv:10,2024-03-16T12:15:00Z,29.57,28.89,28.25,37.51
instrument_10tm3d14d19.csv:10,2024-03-16T12:30:00Z,29.13,28.07,27.75,37.03
instrument_10tm3d14d19.csv:10,2024-03-16T12:45:11Z,29.3,28.69,28.12,36.57
instrument_10tm3d14d19.csv:10,2024-03-16T13:00:00Z,29.62,29.08,28.44,35.26
instrument_10tm3d14d19.csv:10,2024-03-16T13:07:27Z,29.28,28.47,27.88,34.19
instrument_10tm3d14d19.csv:10,2024-03-16T13:08:54Z,29.1,28.21,27.75,34.73
instrument_10tm3d14d19.csv:10,2024-03-16T13:15:01Z,29.2,28.41,27.94,36.47
instrument_10tm3d14d19.csv:10,2024-03-16T13:30:05Z,29,28.21,27.75,34.12
instrument_10tm3d14d19.csv:10,2024-03-16T13:45:00Z,29,28.32,27.88,34.81
instrument_10tm3d14d19.csv:10,2024-03-16T14:00:04Z,28.38,27.62,27.19,34.49
instrument_10tm3d14d19.csv:10,2024-03-16T14:15:02Z,28.45,27.86,27.31,36.09
instrument_10tm3d14d19.csv:10,2024-03-16T14:30:00Z,28.02,27.37,26.81,36.59
instrument_10tm3d14d19.csv:10,2024-03-16T14:45:00Z,27.91,27.27,26.69,37.6
instrument_10tm3d14d19.csv:10,2024-03-16T15:00:04Z,27.13,26.64,26.06,39.73
instrument_10tm3d14d19.csv:10,2024-03-16T15:15:00Z,26.56,25.98,25.5,41.28
instrument_10tm3d14d19.csv:10,2024-03-16T15:30:01Z,25.68,24.98,24.62,45.93
instrument_10tm3d14d19.csv:10,2024-03-16T15:45:05Z,24.46,23.88,23.62,50.45
instrument_10tm3d14d19.csv:10,2024-03-16T16:00:00Z,23.48,22.82,22.69,54.13
instrument_10tm3d14d19.csv:10,2024-03-16T16:15:00Z,22.44,21.9,21.69,56.65
instrument_10tm3d14d19.csv:10,2024-03-16T16:30:04Z,21.5,20.9,20.81,59.63
instrument_10tm3d14d19.csv:10,2024-03-16T16:45:00Z,20.71,20.13,20.19,66.74
instrument_10tm3d14d19.csv:10,2024-03-16T17:00:00Z,20.02,19.49,19.44,69.18
instrument_10tm3d14d19.csv:10,2024-03-16T17:15:00Z,19.73,19.1,19.06,71.27
instrument_10tm3d14d19.csv:10,2024-03-16T17:30:00Z,19.5,18.99,18.94,69.16
instrument_10tm3d14d19.csv:10,2024-03-16T17:45:08Z,19.21,18.72,18.69,73.51
instrument_10tm3d14d19.csv:10,2024-03-16T18:00:01Z,18.62,18.14,18.06,73.01
instrument_10tm3d14d19.csv:10,2024-03-16T18:15:00Z,18.24,17.8,17.69,76.87
instrument_10tm3d14d19.csv:10,2024-03-16T18:30:00Z,18.03,17.53,17.5,78.7
instrument_10tm3d14d19.csv:10,2024-03-16T18:45:00Z,17.81,17.32,17.25,81.88
instrument_10tm3d14d19.csv:10,2024-03-16T19:00:00Z,17.68,17.15,17,85.02
instrument_10tm3d14d19.csv:10,2024-03-16T19:15:10Z,17.79,17.38,17.25,84
instrument_10tm3d14d19.csv:10,2024-03-16T19:30:00Z,17.83,17.35,17.25,84.53
instrument_10tm3d14d19.csv:10,2024-03-16T19:45:01Z,18.07,17.62,17.44,84.58
