instrument_08tm3p2.csv:8,2024-02-25T01:15:02Z,27.64,26.76,26.56,92.52
instrument_08tm3p2.csv:8,2024-02-25T01:30:02Z,27.58,26.74,26.56,92.48
instrument_08tm3p2.csv:8,2024-02-25T01:45:02Z,27.45,26.67,26.44,92.7
instrument_08tm3p2.csv:8,2024-02-25T02:00:02Z,27.38,26.61,26.38,92.92
instrument_08tm3p2.csv:8,2024-02-25T02:15:02Z,27.28,26.49,26.25,93.19
instrument_08tm3p2.csv:8,2024-02-25T02:30:02Z,27.2,26.39,26.19,93.29
instrument_08tm3p2.csv:8,2024-02-25T02:45:02Z,27.19,26.33,26.12,93.46
instrument_08tm3p2.csv:8,2024-02-25T03:00:02Z,27.21,26.36,26.19,93.62
instrument_08tm3p2.csv:8,2024-02-25T03:15:02Z,27.2,26.31,26.06,93.82
instrument_08tm3p2.csv:8,2024-02-25T03:30:02Z,27.14,26.29,26.06,93.86
instrument_08tm3p2.csv:8,2024-02-25T03:45:02Z,27.19,26.31,26.12,93.85
instrument_08tm3p2.csv:8,2024-02-25T04:00:02Z,27.29,26.42,26.25,93.87
instrument_08tm3p2.csv:8,2024-02-25T04:15:02Z,27.59,26.72,26.56,93.39
instrument_08tm3p2.csv:8,2024-02-25T04:30:02Z,28.41,27.74,27.38,90.59
instrument_08tm3p2.csv:8,2024-02-25T04:45:02Z,29,28.38,27.94,87.21
instrument_08tm3p2.csv:8,2024-02-25T05:00:02Z,29.08,28.37,28.12,87.35
instrument_08tm3p2.csv:8,2024-02-25T05:15:02Z,29.2,28.58,28.25,85.47
instrument_08tm3p2.csv:8,2024-02-25T05:30:03Z,29.5,28.86,28.56,84.44
instrument_08tm3p2.csv:8,2024-02-25T05:45:03Z,29.83,29.15,28.88,84.29
instrument_08tm3p2.csv:8,2024-02-25T06:00:03Z,30.31,29.58,29.56,82.8
instrument_08tm3p2.csv:8,2024-02-25T06:15:03Z,30.86,30.17,30.06,80.74
instrument_08tm3p2.csv:8,2024-02-25T06:30:03Z,31.56,30.85,30.62,75.55
instrument_08tm3p2.csv:8,2024-02-25T06:37:23Z,31.53,31.09,30.75,74.13
instrument_08tm3p2.csv:8,2024-02-25T06:38:53Z,31.65,31.17,30.81,73.61
instrument_08tm3p2.csv:8,2024-02-25T06:45:03Z,31.91,31.37,31.06,72.57
instrument_08tm3p2.csv:8,2024-02-25T07:00:02Z,32.91,32.19,32.19,69.51
instrument_08tm3p2.csv:8,2024-02-25T07:15:02Z,34.04,33.42,32.62,65.75
instrument_08tm3p2.csv:8,2024-02-25T07:30:03Z,33.95,32.78,33.31,64.51
instrument_08tm3p2.csv:8,2024-02-25T07:45:02Z,33.97,33.25,33.88,63.75
instrument_08tm3p2.csv:8,2024-02-25T08:00:02Z,34.97,33.98,34.19,59.24
instrument_08tm3p2.csv:8,2024-02-25T08:15:02Z,34.85,34.1,34.62,57.26
instrument_08tm3p2.csv:8,2024-02-25T08:30:02Z,33.41,32.75,33.12,59.15
instrument_08tm3p2.csv:8,2024-02-25T08:45:02Z,34.51,33.97,34.06,59.49
instrument_08tm3p2.csv:8,2024-02-25T09:00:02Z,35.29,34.69,34.94,57.78
instrument_08tm3p2.csv:8,2024-02-25T09:15:02Z,34.61,34.01,34.5,60.72
instrument_08tm3p2.csv:8,2024-02-25T09:30:02Z,34.55,33.77,34.56,61.44
instrument_08tm3p2.csv:8,2024-02-25T09:45:02Z,33.83,33.26,34.06,63.76
instrument_08tm3p2.csv:8,2024-02-25T10:00:03Z,35.19,34.17,34.81,64.66
instrument_08tm3p2.csv:8,2024-02-25T10:15:03Z,34.16,33.57,34.25,64.98
instrument_08tm3p2.csv:8,2024-02-25T10:30:02Z,34.17,33.54,34.38,66.06
instrument_08tm3p2.csv:8,2024-02-25T10:45:02Z,34.54,33.7,34.31,64.81
instrument_08tm3p2.csv:8,2024-02-25T11:00:02Z,34.2,33.45,34.25,67.45
instrument_08tm3p2.csv:8,2024-02-25T11:15:02Z,33.92,33.32,34,68.82
instrument_08tm3p2.csv:8,2024-02-25T11:30:03Z,33.54,32.49,33.25,70.93
instrument_08tm3p2.csv:8,2024-02-25T11:45:03Z,34.1,33.12,33.88,65.88
instrument_08tm3p2.csv:8,2024-02-25T12:00:02Z,33.87,32.88,33.5,67.82
instrument_08tm3p2.csv:8,2024-02-25T12:15:02Z,34.04,32.94,33.69,65.11
instrument_08tm3p2.csv:8,2024-02-25T12:30:02Z,33.59,32.8,33.62,65.34
instrument_08tm3p2.csv:8,2024-02-25T12:45:04Z,32.53,31.81,32.25,69.33
instrument_08tm3p2.csv:8,2024-02-25T13:00:02Z,32.9,32.12,32.62,70.3
instrument_08tm3p2.csv:8,2024-02-25T13:15:02Z,32.96,32.01,32.69,71.23
instrument_08tm3p2.csv:8,2024-02-25T13:30:02Z,33.56,32.71,33.62,69.7
instrument_08tm3p2.csv:8,2024-02-25T13:45:02Z,32.29,31.43,31.94,73.14
instrument_08tm3p2.csv:8,2024-02-25T14:00:02Z,31.83,30.9,31.19,73.82
instrument_08tm3p2.csv:8,2024-02-25T14:15:02Z,31.92,31.02,31.25,73.34
instrument_08tm3p2.csv:8,2024-02-25T14:30:02Z,31.32,30.49,30.62,74.3
instrument_08tm3p2.csv:8,2024-02-25T14:45:02Z,30.86,30.12,30.12,75.96
instrument_08tm3p2.csv:8,2024-02-25T15:00:02Z,30.76,30.06,29.94,76.28
instrument_08tm3p2.csv:8,2024-02-25T15:15:02Z,30.4,29.75,29.38,72.82
instrument_08tm3p2.csv:8,2024-02-25T15:30:02Z,29.7,29.1,28.69,74.37
instrument_08tm3p2.csv:8,2024-02-25T15:45:02Z,30.16,29.41,29.31,80.2
instrument_08tm3p2.csv:8,2024-02-25T16:00:02Z,30.03,29.27,29.19,79.57
instrument_08tm3p2.csv:8,2024-02-25T16:15:02Z,30.12,29.32,29.19,75.26
instrument_08tm3p2.csv:8,2024-02-25T16:30:02Z,30.06,29.27,29.19,77.42
instrument_08tm3p2.csv:8,2024-02-25T16:45:03Z,30.16,29.37,29.25,79.13
instrument_08tm3p2.csv:8,2024-02-25T17:00:03Z,30.28,29.48,29.31,78.6
instrument_08tm3p2.csv:8,2024-02-25T17:15:03Z,30.23,29.39,29.31,78.45
instrument_08tm3p2.csv:8,2024-02-25T17:30:03Z,30.21,29.38,29.31,78.62
instrument_08tm3p2.csv:8,2024-02-25T17:45:04Z,30.21,29.41,29.25,77.89
instrument_08tm3p2.csv:8,2024-02-25T18:00:03Z,30.22,29.42,29.31,77.17
instrument_08tm3p2.csv:8,2024-02-25T18:15:02Z,29.75,28.92,28.94,77.41
instrument_08tm3p2.csv:8,2024-02-25T18:30:02Z,29.35,28.48,28.5,82.58
instrument_08tm3p2.csv:8,2024-02-25T18:45:02Z,29.14,28.25,28.25,84.52
instrument_08tm3p2.csv:8,2024-02-25T19:00:04Z,29,28.2,28.19,85.36
instrument_08tm3p2.csv:8,2024-02-25T19:15:03Z,28.96,28.11,28.06,86.65
instrument_08tm3p2.csv:8,2024-02-25T19:30:02Z,29.17,28.35,28.19,86.8
instrument_08tm3p2.csv:8,2024-02-25T19:45:02Z,29.38,28.56,28.38,85.12
instrument_08tm3p2.csv:8,2024-02-25T20:00:02Z,29.39,28.58,28.44,84.26
instrument_08tm3p2.csv:8,2024-02-25T20:15:02Z,29.42,28.58,28.44,84.57
instrument_08tm3p2.csv:8,2024-02-25T20:30:02Z,29.41,28.55,28.44,85.12
instrument_08tm3p2.csv:8,2024-02-25T20:45:02Z,29.45,28.62,28.5,84.86
instrument_08tm3p2.csv:8,2024-02-25T21:00:02Z,29.32,28.58,28.31,85.29
instrument_08tm3p2.csv:8,2024-02-25T21:15:02Z,29.3,28.48,28.25,85.65
instrument_08tm3p2.csv:8,2024-02-25T21:30:02Z,28.87,28.07,27.75,86.89
instrument_08tm3p2.csv:8,2024-02-25T21:45:12Z,28.84,28.03,27.75,87.66
instrument_08tm3p2.csv:8,2024-02-25T22:00:02Z,28.61,27.86,27.56,88.61
instrument_08tm3p2.csv:8,2024-02-25T22:15:02Z,28.48,27.73,27.44,89.53
instrument_08tm3p2.csv:8,2024-02-25T22:30:02Z,28.42,27.65,27.44,90.2
instrument_08tm3p2.csv:8,2024-02-25T22:45:02Z,28.36,27.57,27.31,90.71
instrument_08tm3p2.csv:8,2024-02-25T23:00:02Z,28.28,27.55,27.19,91.39
instrument_08tm3p2.csv:8,2024-02-25T23:15:02Z,28.22,27.49,27.19,92.42
instrument_08tm3p2.csv:8,2024-02-25T23:30:02Z,28.11,27.36,27,93.47
instrument_08tm3p2.csv:8,2024-02-25T23:45:02Z,27.85,27.19,26.81,93.99
instrument_09tm3p2.csv:9,2024-02-25T00:00:02Z,24.34,23.66,23.69,81.41
instrument_09tm3p2.csv:9,2024-02-25T00:15:02Z,24.2,23.58,23.56,81.77
instrument_09tm3p2.csv:9,2024-02-25T00:30:02Z,24.12,23.42,23.44,82.37
instrument_09tm3p2.csv:9,2024-02-25T00:45:02Z,24.07,23.39,23.38,82.71
instrument_09tm3p2.csv:9,2024-02-25T01:00:02Z,23.99,23.29,23.25,83.38
instrument_09tm3p2.csv:9,2024-02-25T01:15:02Z,23.97,23.31,23.31,83.48
instrument_09tm3p2.csv:9,2024-02-25T01:30:02Z,24.17,23.46,23.5,83.08
instrument_09tm3p2.csv:9,2024-02-25T01:45:02Z,24.3,23.62,23.69,82.62
instrument_09tm3p2.csv:9,2024-02-25T02:00:02Z,23.9,23.21,23.19,84.46
instrument_09tm3p2.csv:9,2024-02-25T02:15:02Z,23.87,23.22,23.19,83.99
instrument_09tm3p2.csv:9,2024-02-25T02:30:02Z,23.8,23.18,23.12,84.62
instrument_09tm3p2.csv:9,2024-02-25T02:45:02Z,23.65,23.04,22.94,85.9
instrument_09tm3p2.csv:9,2024-02-25T03:00:02Z,23.56,22.93,22.88,86.8
instrument_09tm3p2.csv:9,2024-02-25T03:15:02Z,23.62,22.95,23,86.89
instrument_09tm3p2.csv:9,2024-02-25T03:30:02Z,23.63,22.91,22.94,87.82
instrument_09tm3p2.csv:9,2024-02-25T03:45:02Z,23.46,22.8,22.69,88.79
instrument_09tm3p2.csv:9,2024-02-25T04:00:02Z,23.57,22.9,22.94,88.72
instrument_09tm3p2.csv:9,2024-02-25T04:15:02Z,23.72,23.04,23.06,88.21
instrument_09tm3p2.csv:9,2024-02-25T04:30:02Z,23.91,23.25,23.19,87.83
instrument_09tm3p2.csv:9,2024-02-25T04:45:02Z,24.19,23.54,23.44,86.52
instrument_09tm3p2.csv:9,2024-02-25T05:00:02Z,24.79,24.14,24,84.61
instrument_09tm3p2.csv:9,2024-02-25T05:15:02Z,25.4,24.74,24.62,81.33
instrument_09tm3p2.csv:9,2024-02-25T05:30:02Z,25.82,25.18,25,78.68
instrument_09tm3p2.csv:9,2024-02-25T05:45:02Z,26.83,26.2,25.94,73.95
instrument_09tm3p2.csv:9,2024-02-25T06:00:02Z,27.69,26.96,26.62,73.06
instrument_09tm3p2.csv:9,2024-02-25T06:15:03Z,27.41,26.72,26.56,73.74
instrument_09tm3p2.csv:9,2024-02-25T06:30:02Z,27.7,26.93,26.81,72.95
instrument_09tm3p2.csv:9,2024-02-25T06:45:03Z,28.27,27.51,27.31,70.02
instrument_09tm3p2.csv:9,2024-02-25T07:00:02Z,28.95,28.18,28.06,68.06
instrument_09tm3p2.csv:9,2024-02-25T07:15:03Z,29.92,29.21,28.88,61.8
instrument_09tm3p2.csv:9,2024-02-25T07:30:02Z,30.85,29.89,29.56,59.23
instrument_09tm3p2.csv:9,2024-02-25T07:45:04Z,31.57,30.62,30.5,55.34
instrument_09tm3p2.csv:9,2024-02-25T08:00:03Z,32.43,31.57,32,49
instrument_09tm3p2.csv:9,2024-02-25T08:15:03Z,33.75,32.47,32.81,47.6
instrument_09tm3p2.csv:9,2024-02-25T08:30:03Z,32.86,31.57,31.62,49
instrument_09tm3p2.csv:9,2024-02-25T08:45:03Z,33.19,32.05,32.31,47.28
instrument_09tm3p2.csv:9,2024-02-25T09:00:02Z,32.49,32.66,31.88,45.81
instrument_09tm3p2.csv:9,2024-02-25T09:15:02Z,34.27,33.25,33.94,44.37
instrument_09tm3p2.csv:9,2024-02-25T09:30:02Z,34.69,33.38,33.19,44.44
instrument_09tm3p2.csv:9,2024-02-25T09:45:02Z,34.62,33.79,34,42.69
instrument_09tm3p2.csv:9,2024-02-25T10:00:02Z,34.82,34.05,34.94,41.38
instrument_09tm3p2.csv:9,2024-02-25T10:15:02Z,35.18,35.34,34.81,38.27
instrument_09tm3p2.csv:9,2024-02-25T10:30:02Z,34.78,34.39,34.81,40.59
instrument_09tm3p2.csv:9,2024-02-25T10:45:02Z,35.1,34.12,34.5,41.06
instrument_09tm3p2.csv:9,2024-02-25T11:00:02Z,33.79,32.69,33.06,46.18
instrument_09tm3p2.csv:9,2024-02-25T11:15:02Z,33.47,32.97,33.19,45.6
instrument_09tm3p2.csv:9,2024-02-25T11:30:02Z,31.18,30.72,31.19,59.79
instrument_09tm3p2.csv:9,2024-02-25T11:45:02Z,32.11,31.61,31.94,50.52
instrument_09tm3p2.csv:9,2024-02-25T12:00:02Z,32.09,31.57,31.81,50.47
instrument_09tm3p2.csv:9,2024-02-25T12:10:08Z,31.79,31.24,31.56,52.26
instrument_10tm3p2.csv:10,2024-02-25T00:30:00Z,17.08,16.36,16.44,98.88
instrument_10tm3p2.csv:10,2024-02-25T00:45:15Z,16.94,16.18,16.25,98.97
instrument_10tm3p2.csv:10,2024-02-25T03:15:01Z,17.11,16.45,16.44,99.82
instrument_10tm3p2.csv:10,2024-02-25T05:00:00Z,17.52,16.73,16.69,96.25
instrument_10tm3p2.csv:10,2024-02-25T05:15:01Z,18.4,17.56,17.56,94.14
instrument_10tm3p2.csv:10,2024-02-25T05:30:00Z,19.21,18.34,18.56,92.77
instrument_10tm3p2.csv:10,2024-02-25T05:45:00Z,20.16,19.15,19.56,88.62
instrument_10tm3p2.csv:10,2024-02-25T06:00:00Z,21.48,20.47,20.88,84.1
instrument_10tm3p2.csv:10,2024-02-25T06:15:09Z,22.23,21.27,22.12,80.27
instrument_10tm3p2.csv:10,2024-02-25T06:30:00Z,23.3,22.17,23.06,75.14
instrument_10tm3p2.csv:10,2024-02-25T06:35:47Z,24.06,23.17,23.94,70.49
instrument_10tm3p2.csv:10,2024-02-25T06:43:20Z,23.74,22.4,23.5,73.23
instrument_10tm3p2.csv:10,2024-02-25T06:45:00Z,23.6,22.29,23.38,73.64
instrument_10tm3p2.csv:10,2024-02-25T07:00:00Z,23.87,22.72,23.44,73.46
instrument_10tm3p2.csv:10,2024-02-25T07:15:00Z,25.53,24.02,24.19,63.81
instrument_10tm3p2.csv:10,2024-02-25T07:30:01Z,26.35,24.84,24.75,63.25
instrument_10tm3p2.csv:10,2024-02-25T07:45:00Z,26.83,25.2,25.31,59.26
instrument_10tm3p2.csv:10,2024-02-25T08:00:00Z,27.08,26.18,26,59.97
instrument_10tm3p2.csv:10,2024-02-25T08:15:00Z,27.57,26,26.31,56.46
instrument_10tm3p2.csv:10,2024-02-25T08:30:00Z,27.71,26.22,25.94,54.74
instrument_10tm3p2.csv:10,2024-02-25T08:45:01Z,28.56,26.88,27,47.71
instrument_10tm3p2.csv:10,2024-02-25T09:00:00Z,28.42,26.93,27.06,52.52
instrument_10tm3p2.csv:10,2024-02-25T09:15:00Z,27.82,26.39,26.31,48.81
instrument_10tm3p2.csv:10,2024-02-25T09:30:14Z,27.88,26.82,26.44,44.63
instrument_10tm3p2.csv:10,2024-02-25T09:45:00Z,28.01,27.1,26.69,45.98
instrument_10tm3p2.csv:10,2024-02-25T10:00:00Z,29.23,28.56,28.12,41.57
instrument_10tm3p2.csv:10,2024-02-25T10:15:00Z,28.83,27.65,27.19,41.59
instrument_10tm3p2.csv:10,2024-02-25T10:30:01Z,29.58,28.7,28.25,42.1
instrument_10tm3p2.csv:10,2024-02-25T10:45:00Z,30.85,29.72,29.31,42.78
instrument_10tm3p2.csv:10,2024-02-25T11:00:22Z,29.81,29.24,28.62,42.3
instrument_10tm3p2.csv:10,2024-02-25T11:15:00Z,30.3,30.07,29.44,40.2
instrument_10tm3p2.csv:10,2024-02-25T11:30:13Z,29.2,28.97,28.25,42.5
instrument_10tm3p2.csv:10,2024-02-25T11:45:01Z,30.29,29.9,29.25,41.13
instrument_10tm3p2.csv:10,2024-02-25T12:00:00Z,30.68,29.59,29.06,42.84
instrument_10tm3p2.csv:10,2024-02-25T12:15:05Z,29.53,28.92,28.31,42.89
instrument_10tm3p2.csv:10,2024-02-25T12:30:02Z,28.96,28.21,27.75,47.59
instrument_10tm3p2.csv:10,2024-02-25T12:45:00Z,28.23,27.48,27.19,49.11
instrument_10tm3p2.csv:10,2024-02-25T13:00:00Z,27.73,27.04,26.75,51.38
instrument_10tm3p2.csv:10,2024-02-25T13:15:00Z,27.97,27.27,27,50.13
instrument_10tm3p2.csv:10,2024-02-25T13:30:00Z,27.98,27.28,26.94,52.27
instrument_10tm3p2.csv:10,2024-02-25T13:45:00Z,27.16,26.56,26.25,47.68
instrument_10tm3p2.csv:10,2024-02-25T14:00:00Z,28.64,28.04,27.44,44.23
instrument_10tm3p2.csv:10,2024-02-25T14:15:00Z,27.49,26.77,26.44,46.74
instrument_10tm3p2.csv:10,2024-02-25T14:30:01Z,26.57,25.95,25.69,49.89
instrument_10tm3p2.csv:10,2024-02-25T14:45:10Z,26.66,26.04,25.75,48.9
instrument_10tm3p2.csv:10,2024-02-25T15:00:00Z,26.72,26.15,25.62,48.24
instrument_10tm3p2.csv:10,2024-02-25T15:15:00Z,26.11,25.36,25.06,52.12
instrument_10tm3p2.csv:10,2024-02-25T15:30:14Z,25.77,25.22,24.69,52.05
instrument_10tm3p2.csv:10,2024-02-25T15:45:01Z,24.87,24.25,23.94,55.93
instrument_10tm3p2.csv:10,2024-02-25T16:00:00Z,23.63,22.96,22.81,65.37
instrument_10tm3p2.csv:10,2024-02-25T16:15:00Z,22.41,21.79,21.75,64.4
instrument_10tm3p2.csv:10,2024-02-25T16:30:00Z,21.61,21.03,21,69.36
instrument_10tm3p2.csv:10,2024-02-25T16:45:00Z,20.89,20.3,20.31,75.83
instrument_10tm3p2.csv:10,2024-02-25T17:00:01Z,20.23,19.69,19.69,76.84
instrument_10tm3p2.csv:10,2024-02-25T17:15:00Z,19.96,19.44,19.31,81.5
instrument_10tm3p2.csv:10,2024-02-25T17:30:00Z,19.76,19.3,19.25,83.42
instrument_10tm3p2.csv:10,2024-02-25T17:45:12Z,19.71,19.2,19.12,84.7
instrument_10tm3p2.csv:10,2024-02-25T18:00:02Z,19.81,19.36,19.25,85.24
instrument_10tm3p2.csv:10,2024-02-25T18:15:00Z,20.11,19.54,19.5,86.32
instrument_10tm3p2.csv:10,2024-02-25T18:30:00Z,20.32,19.79,19.69,83.95
instrument_10tm3p2.csv:10,2024-02-25T18:45:06Z,20.06,19.45,19.44,84.78
instrument_10tm3p2.csv:10,2024-02-25T19:00:01Z,19.76,19.13,19.12,87.88
instrument_10tm3p2.csv:10,2024-02-25T19:15:00Z,19.59,18.93,18.94,88.43
instrument_10tm3p2.csv:10,2024-02-25T19:30:00Z,19.52,18.92,18.88,88.58
instrument_10tm3p2.csv:10,2024-02-25T19:45:00Z,19.45,18.83,18.81,88.15
instrument_10tm3p2.csv:10,2024-02-25T20:15:01Z,19.53,18.92,18.94,87.91
instrument_10tm3p2.csv:10,2024-02-25T20:30:16Z,19.46,18.83,18.69,87.83
instrument_10tm3p2.csv:10,2024-02-25T20:45:00Z,19.35,18.72,18.56,87.19
instrument_10tm3p2.csv:10,2024-02-25T21:00:00Z,19.62,18.99,18.81,88.1
instrument_10tm3p2.csv:10,2024-02-25T21:15:00Z,19.83,19.31,19.06,83.3
instrument_10tm3p2.csv:10,2024-02-25T21:30:01Z,20.09,19.54,19.38,86.74
instrument_10tm3p2.csv:10,2024-02-25T21:45:00Z,20.16,19.55,19.38,83.45
instrument_10tm3p2.csv:10,2024-02-25T22:00:08Z,20.27,19.63,19.56,84.3
instrument_10tm3p2.csv:10,2024-02-25T22:15:00Z,19.84,19.17,19.12,84.58
instrument_10tm3p2.csv:10,2024-02-25T22:30:00Z,19.51,18.86,18.81,84.57
instrument_10tm3p2.csv:10,2024-02-25T22:45:00Z,19.31,18.7,18.62,85.84
instrument_10tm3p2.csv:10,2024-02-25T23:00:00Z,19.57,18.97,18.81,87.1
instrument_10tm3p2.csv:10,2024-02-25T23:15:00Z,19.49,18.84,18.69,87.38
instrument_10tm3p2.csv:10,2024-02-25T23:30:00Z,19.53,18.89,18.81,88.99
instrument_10tm3p2.csv:10,2024-02-25T23:45:00Z,19.73,19.15,19.06,89.95
instrument_11tm3p2.csv:11,2024-02-25T00:00:00Z,17.57,16.59,16.44,96.18
instrument_11tm3p2.csv:11,2024-02-25T00:15:01Z,17.38,16.32,16.38,96.3
instrument_11tm3p2.csv:11,2024-02-25T00:30:00Z,17.08,16.05,16.06,96.37
instrument_11tm3p2.csv:11,2024-02-25T00:45:00Z,16.67,15.64,15.69,96.13
instrument_11tm3p2.csv:11,2024-02-25T01:00:00Z,16.29,15.22,15.19,95.92
instrument_11tm3p2.csv:11,2024-02-25T01:15:00Z,16.02,15.03,15,94.85
instrument_11tm3p2.csv:11,2024-02-25T01:30:00Z,15.91,14.91,14.81,92.67
instrument_11tm3p2.csv:11,2024-02-25T01:45:00Z,15.52,14.47,14.38,93.15
instrument_11tm3p2.csv:11,2024-02-25T02:00:00Z,15.15,14.12,14,92.58
instrument_11tm3p2.csv:11,2024-02-25T02:15:00Z,15.04,14.07,13.88,92.77
instrument_11tm3p2.csv:11,2024-02-25T02:30:00Z,15.09,14.05,13.88,92.92
instrument_11tm3p2.csv:11,2024-02-25T02:45:01Z,15.35,14.4,14.12,92.98
instrument_11tm3p2.csv:11,2024-02-25T03:00:00Z,15.45,14.44,14.31,93.63
instrument_11tm3p2.csv:11,2024-02-25T03:15:00Z,15.51,14.52,14.38,93.39
instrument_11tm3p2.csv:11,2024-02-25T03:30:00Z,15.51,14.49,14.38,93.15
instrument_11tm3p2.csv:11,2024-02-25T03:45:00Z,15.38,14.36,14.31,93.32
instrument_11tm3p2.csv:11,2024-02-25T04:00:00Z,15.52,14.49,14.38,93.29
instrument_11tm3p2.csv:11,2024-02-25T04:15:00Z,15.91,14.99,14.69,91.55
instrument_11tm3p2.csv:11,2024-02-25T04:30:00Z,16.79,15.91,15.56,89.75
instrument_11tm3p2.csv:11,2024-02-25T04:45:01Z,17.97,16.91,16.69,87.65
instrument_11tm3p2.csv:11,2024-02-25T05:00:00Z,20.24,18.67,18.62,83.58
instrument_11tm3p2.csv:11,2024-02-25T05:15:00Z,22.28,20.24,20.06,81.19
instrument_11tm3p2.csv:11,2024-02-25T05:30:00Z,23.36,20.94,20.81,77.49
instrument_11tm3p2.csv:11,2024-02-25T05:45:00Z,23.9,21.46,21.31,74.77
instrument_11tm3p2.csv:11,2024-02-25T06:00:00Z,24.25,22.14,21.88,71.68
instrument_11tm3p2.csv:11,2024-02-25T06:15:00Z,24.94,22.63,22.5,71.75
instrument_11tm3p2.csv:11,2024-02-25T06:30:01Z,25.13,23.82,23.38,67.54
instrument_11tm3p2.csv:11,2024-02-25T06:45:00Z,26.13,24.22,24,64.41
instrument_11tm3p2.csv:11,2024-02-25T07:00:00Z,25.91,23.82,24.06,67.26
instrument_11tm3p2.csv:11,2024-02-25T07:15:00Z,25.99,24.3,24.19,63.68
instrument_11tm3p2.csv:11,2024-02-25T07:30:01Z,25.23,24.59,24.06,62.49
instrument_11tm3p2.csv:11,2024-02-25T07:45:00Z,25.12,23.53,23.56,63.13
instrument_11tm3p2.csv:11,2024-02-25T08:00:00Z,25.77,24.36,24.56,62.57
instrument_11tm3p2.csv:11,2024-02-25T08:01:36Z,26.03,24.59,24.69,63.69
instrument_11tm3p2.csv:11,2024-02-25T08:02:54Z,26.35,25.01,25,60.67
instrument_11tm3p2.csv:11,2024-02-25T08:15:01Z,26.19,25.76,25.19,58.15
instrument_11tm3p2.csv:11,2024-02-25T08:30:00Z,27.93,26.99,26.69,56.1
instrument_11tm3p2.csv:11,2024-02-25T08:45:00Z,28.72,27.29,27.31,54.09
instrument_11tm3p2.csv:11,2024-02-25T09:00:00Z,29.15,28.69,28.31,49.81
instrument_11tm3p2.csv:11,2024-02-25T09:15:00Z,28.31,27.62,28.19,53.43
instrument_11tm3p2.csv:11,2024-02-25T09:30:00Z,29.17,28.69,28.56,51.89
instrument_11tm3p2.csv:11,2024-02-25T09:45:01Z,29.13,28.4,29.5,48.71
instrument_11tm3p2.csv:11,2024-02-25T10:00:00Z,29.83,29.3,30.38,43.53
instrument_11tm3p2.csv:11,2024-02-25T10:15:00Z,30.85,30.05,30.56,43.41
instrument_11tm3p2.csv:11,2024-02-25T10:30:00Z,29.54,28.98,29.81,45.47
instrument_11tm3p2.csv:11,2024-02-25T10:45:00Z,30.39,29.78,30.44,44.7
instrument_11tm3p2.csv:11,2024-02-25T11:00:01Z,29.86,29.13,30.44,45.19
instrument_11tm3p2.csv:11,2024-02-25T11:15:00Z,29.41,28.68,30.19,43.93
instrument_11tm3p2.csv:11,2024-02-25T11:30:00Z,29.68,29.07,30.5,44.29
instrument_11tm3p2.csv:11,2024-02-25T11:45:00Z,30.48,29.91,31.62,41.76
instrument_11tm3p2.csv:11,2024-02-25T12:00:00Z,29.91,29.37,30.69,44.37
instrument_11tm3p2.csv:11,2024-02-25T12:15:00Z,29.71,28.99,30.75,46.43
instrument_11tm3p2.csv:11,2024-02-25T12:30:00Z,29.53,28.63,29.88,47.34
instrument_11tm3p2.csv:11,2024-02-25T12:45:00Z,29.25,28.61,29.81,47.26
instrument_11tm3p2.csv:11,2024-02-25T13:00:00Z,28.63,27.94,28.88,48.92
instrument_11tm3p2.csv:11,2024-02-25T13:15:00Z,28.31,27.63,28.31,48.55
instrument_11tm3p2.csv:11,2024-02-25T13:30:00Z,28.45,27.81,28.56,48.84
instrument_11tm3p2.csv:11,2024-02-25T13:49:10Z,28.05,27.32,28,49.25
instrument_11tm3p2.csv:11,2024-02-25T14:00:00Z,27.72,27.01,27.56,49.89
instrument_11tm3p2.csv:11,2024-02-25T14:15:09Z,27.99,27.4,28.31,48.91
instrument_11tm3p2.csv:11,2024-02-25T14:30:01Z,27.63,26.92,28.19,47.92
instrument_11tm3p2.csv:11,2024-02-25T14:45:00Z,28.35,27.8,29.62,46.45
instrument_11tm3p2.csv:11,2024-02-25T15:00:08Z,27.28,26.51,27.81,49.69
instrument_11tm3p2.csv:11,2024-02-25T15:15:02Z,26.42,25.69,26.38,51.77
instrument_11tm3p2.csv:11,2024-02-25T15:30:03Z,25.65,24.81,25.06,54.38
instrument_11tm3p2.csv:11,2024-02-25T15:45:08Z,24.95,23.98,24.12,56.61
instrument_11tm3p2.csv:11,2024-02-25T16:00:04Z,24.23,23.3,23.38,59.74
instrument_11tm3p2.csv:11,2024-02-25T16:15:03Z,23.38,22.48,22.62,63.89
instrument_11tm3p2.csv:11,2024-02-25T16:30:02Z,22.77,21.9,21.88,66.21
instrument_11tm3p2.csv:11,2024-02-25T16:45:04Z,23.36,22.53,22.06,62.48
instrument_11tm3p2.csv:11,2024-02-25T17:00:04Z,23.48,22.65,22.44,62.02
instrument_11tm3p2.csv:11,2024-02-25T17:15:03Z,23.36,22.53,22.38,62.18
instrument_11tm3p2.csv:11,2024-02-25T17:30:00Z,23.24,22.41,22.25,62.78
instrument_11tm3p2.csv:11,2024-02-25T17:45:09Z,23.28,22.49,22.31,63.02
instrument_11tm3p2.csv:11,2024-02-25T18:00:02Z,23.26,22.45,22.31,62.9
