instrument_10tm3p1.csv:10,2024-02-05T01:00:00Z,16.91,16.3,16.25,94.05
instrument_10tm3p1.csv:10,2024-02-05T01:15:01Z,17.24,16.73,16.69,93.01
instrument_10tm3p1.csv:10,2024-02-05T01:30:00Z,17.77,17.03,17,91.81
instrument_10tm3p1.csv:10,2024-02-05T01:45:07Z,17.91,17.28,17.19,91.96
instrument_10tm3p1.csv:10,2024-02-05T02:00:01Z,18.13,17.52,17.5,91.94
instrument_10tm3p1.csv:10,2024-02-05T02:15:00Z,18.53,17.97,17.88,88.9
instrument_10tm3p1.csv:10,2024-02-05T02:30:00Z,18.5,17.83,17.69,89.16
instrument_10tm3p1.csv:10,2024-02-05T02:45:00Z,18.29,17.59,17.5,91.01
instrument_10tm3p1.csv:10,2024-02-05T03:00:00Z,17.91,17.25,17.12,92.18
instrument_10tm3p1.csv:10,2024-02-05T03:15:00Z,17.57,16.84,16.75,93.77
instrument_10tm3p1.csv:10,2024-02-05T03:30:01Z,17.11,16.45,16.38,95.37
instrument_10tm3p1.csv:10,2024-02-05T03:45:00Z,16.77,16.11,16.06,95.86
instrument_10tm3p1.csv:10,2024-02-05T04:00:16Z,16.65,15.96,16,96.37
instrument_10tm3p1.csv:10,2024-02-05T04:15:01Z,16.88,16.25,16.19,97.14
instrument_10tm3p1.csv:10,2024-02-05T04:30:00Z,17.55,16.94,16.62,95.93
instrument_10tm3p1.csv:10,2024-02-05T04:45:00Z,18.18,17.52,17.38,92.84
instrument_10tm3p1.csv:10,2024-02-05T05:00:00Z,18.89,18.18,18.12,90.39
instrument_10tm3p1.csv:10,2024-02-05T05:15:00Z,19.74,18.99,19,87.19
instrument_10tm3p1.csv:10,2024-02-05T05:30:08Z,21.23,20.01,20.19,83.31
instrument_10tm3p1.csv:10,2024-02-05T05:45:00Z,22.36,21.47,21.75,77.87
instrument_10tm3p1.csv:10,2024-02-05T06:00:16Z,24.26,22.81,23.44,71.31
instrument_10tm3p1.csv:10,2024-02-05T06:15:01Z,24.53,22.64,23,70.84
instrument_10tm3p1.csv:10,2024-02-05T06:30:00Z,25.29,23.5,23.69,69.8
instrument_10tm3p1.csv:10,2024-02-05T06:45:00Z,25.72,24.22,24.19,66.56
instrument_10tm3p1.csv:10,2024-02-05T07:00:00Z,25.6,23.97,24.19,67.28
instrument_10tm3p1.csv:10,2024-02-05T07:15:00Z,24.86,23.71,23.44,68.57
instrument_10tm3p1.csv:10,2024-02-05T07:30:00Z,25.64,24.41,24.38,66.64
instrument_10tm3p1.csv:10,2024-02-05T07:45:01Z,26.42,25.33,25.12,62.75
instrument_10tm3p1.csv:10,2024-02-05T08:00:00Z,26.84,25.54,25.38,57.99
instrument_10tm3p1.csv:10,2024-02-05T08:15:00Z,27.68,26.42,26.19,55.54
instrument_10tm3p1.csv:10,2024-02-05T08:30:00Z,27.69,26.7,26.38,55.49
instrument_10tm3p1.csv:10,2024-02-05T08:45:00Z,27.95,26.59,26.25,54.89
instrument_10tm3p1.csv:10,2024-02-05T09:00:00Z,27.56,26.49,26.25,53.5
instrument_10tm3p1.csv:10,2024-02-05T09:15:01Z,28.67,27.67,27.19,46.86
instrument_10tm3p1.csv:10,2024-02-05T09:30:02Z,28.48,27.15,26.88,51.1
instrument_10tm3p1.csv:10,2024-02-05T09:45:01Z,28.78,27.76,27.56,43.82
instrument_10tm3p1.csv:10,2024-02-05T10:00:00Z,29.16,28.11,27.94,47.93
instrument_10tm3p1.csv:10,2024-02-05T10:15:00Z,28.8,27.52,27.25,47.27
instrument_10tm3p1.csv:10,2024-02-05T10:30:00Z,28.82,27.67,27.56,46.56
instrument_10tm3p1.csv:10,2024-02-05T10:45:00Z,29.41,28.41,28,43.98
instrument_10tm3p1.csv:10,2024-02-05T11:00:01Z,29.25,28.04,27.94,41.81
instrument_10tm3p1.csv:10,2024-02-05T11:15:00Z,29.67,28.51,28.19,44.23
instrument_10tm3p1.csv:10,2024-02-05T11:30:00Z,30.24,29.13,28.75,40.88
instrument_10tm3p1.csv:10,2024-02-05T11:45:00Z,29.27,28.41,28.06,42.09
instrument_10tm3p1.csv:10,2024-02-05T12:00:00Z,30.2,28.86,28.69,43.43
instrument_10tm3p1.csv:10,2024-02-05T12:15:01Z,30.65,29.61,28.81,39.53
instrument_10tm3p1.csv:10,2024-02-05T12:30:00Z,30.4,29.41,29,41.13
instrument_10tm3p1.csv:10,2024-02-05T12:45:00Z,30.21,29.35,28.81,38.99
instrument_10tm3p1.csv:10,2024-02-05T13:00:00Z,30.2,29.11,28.75,38.12
instrument_10tm3p1.csv:10,2024-02-05T13:15:00Z,29.93,28.89,28.31,38.61
instrument_10tm3p1.csv:10,2024-02-05T13:30:00Z,29.49,28.38,28,39.54
instrument_10tm3p1.csv:10,2024-02-05T13:45:01Z,29.18,28.15,27.69,41
instrument_10tm3p1.csv:10,2024-02-05T14:00:00Z,29.37,28.31,27.88,39.76
instrument_10tm3p1.csv:10,2024-02-05T14:15:33Z,29.1,28.18,27.69,41.29
instrument_10tm3p1.csv:10,2024-02-05T14:30:01Z,28.29,27.34,26.94,43.83
instrument_10tm3p1.csv:10,2024-02-05T14:45:08Z,27.57,26.77,26.38,44.59
instrument_10tm3p1.csv:10,2024-02-05T15:00:01Z,26.68,26.05,25.69,46.72
instrument_10tm3p1.csv:10,2024-02-05T15:15:00Z,26.22,25.6,25.25,49.24
instrument_10tm3p1.csv:10,2024-02-05T15:30:00Z,25.5,24.92,24.69,52.08
instrument_10tm3p1.csv:10,2024-02-05T15:45:00Z,24.73,24.12,23.94,55.12
instrument_10tm3p1.csv:10,2024-02-05T16:00:00Z,24.04,23.44,23.31,57.9
instrument_10tm3p1.csv:10,2024-02-05T16:15:00Z,23.37,22.84,22.69,60.6
instrument_10tm3p1.csv:10,2024-02-05T16:30:01Z,22.92,22.41,22.31,62.96
instrument_10tm3p1.csv:10,2024-02-05T16:45:00Z,22.84,22.33,22.25,64.73
instrument_10tm3p1.csv:10,2024-02-05T17:00:00Z,22.89,22.39,22.25,65.65
instrument_10tm3p1.csv:10,2024-02-05T17:15:00Z,22.48,21.97,21.88,67.88
instrument_10tm3p1.csv:10,2024-02-05T17:30:14Z,21.92,21.42,21.25,70.02
instrument_10tm3p1.csv:10,2024-02-05T17:45:00Z,21.58,21.06,20.94,72.16
instrument_10tm3p1.csv:10,2024-02-05T18:00:00Z,21.48,20.97,20.88,72.93
instrument_10tm3p1.csv:10,2024-02-05T18:15:01Z,21.23,20.76,20.69,74.46
instrument_10tm3p1.csv:10,2024-02-05T18:30:10Z,21.01,20.53,20.44,75.89
instrument_10tm3p1.csv:10,2024-02-05T18:45:00Z,20.59,20.06,20,77.99
instrument_10tm3p1.csv:10,2024-02-05T19:00:01Z,20.17,19.68,19.56,79.28
instrument_10tm3p1.csv:10,2024-02-05T19:15:00Z,19.68,19.13,19.12,81.57
instrument_10tm3p1.csv:10,2024-02-05T19:30:00Z,19.27,18.67,18.56,82.96
instrument_10tm3p1.csv:10,2024-02-05T19:45:31Z,19.28,18.7,18.5,84.48
instrument_10tm3p1.csv:10,2024-02-05T20:00:01Z,19.63,19.03,18.81,83.49
instrument_10tm3p1.csv:10,2024-02-05T20:15:01Z,19.37,18.83,18.75,85.25
instrument_10tm3p1.csv:10,2024-02-05T20:30:00Z,19.35,18.8,18.69,84.51
instrument_10tm3p1.csv:10,2024-02-05T20:45:00Z,19.22,18.65,18.56,85.17
instrument_10tm3p1.csv:10,2024-02-05T21:00:00Z,19.37,18.67,18.62,85.49
instrument_10tm3p1.csv:10,2024-02-05T21:15:00Z,19.23,18.59,18.56,85.69
instrument_10tm3p1.csv:10,2024-02-05T21:30:01Z,18.99,18.44,18.38,86.74
instrument_10tm3p1.csv:10,2024-02-05T21:45:02Z,18.52,17.96,17.88,88.12
instrument_10tm3p1.csv:10,2024-02-05T22:00:00Z,18.39,17.8,17.75,90.74
instrument_10tm3p1.csv:10,2024-02-05T22:13:08Z,18.59,18.08,17.94,88.97
instrument_10tm3p1.csv:10,2024-02-05T22:16:37Z,18.6,18.04,17.94,89.2
instrument_10tm3p1.csv:10,2024-02-05T22:30:01Z,18.96,18.41,18.19,88.05
instrument_10tm3p1.csv:10,2024-02-05T22:45:01Z,18.81,18.2,18.12,89.36
instrument_10tm3p1.csv:10,2024-02-05T23:00:00Z,18.65,18.05,17.94,90.1
instrument_10tm3p1.csv:10,2024-02-05T23:15:00Z,18.62,18.04,18,90.74
instrument_10tm3p1.csv:10,2024-02-05T23:30:00Z,18.5,17.93,17.81,90.53
instrument_10tm3p1.csv:10,2024-02-05T23:45:00Z,18.41,17.8,17.69,90.82
instrument_12tm3p1.csv:12,2024-02-05T12:45:00Z,0,25.89,25.56,70.46
instrument_13tm3p1.csv:13,2024-02-05T00:00:00Z,14.68,14.1,14,96.68
instrument_13tm3p1.csv:13,2024-02-05T00:15:00Z,14.63,14.06,13.94,96.78
instrument_13tm3p1.csv:13,2024-02-05T00:30:00Z,14.54,13.99,13.81,96.95
instrument_13tm3p1.csv:13,2024-02-05T00:45:00Z,14.61,14.04,13.94,96.96
instrument_13tm3p1.csv:13,2024-02-05T01:00:00Z,14.62,14.07,13.94,97.18
instrument_13tm3p1.csv:13,2024-02-05T01:15:00Z,14.54,13.97,13.81,97.24
instrument_13tm3p1.csv:13,2024-02-05T01:30:01Z,14.57,13.99,13.81,97.19
instrument_13tm3p1.csv:13,2024-02-05T01:45:00Z,14.77,14.18,14.12,97.31
instrument_13tm3p1.csv:13,2024-02-05T02:00:09Z,14.83,14.24,14.19,97.27
instrument_13tm3p1.csv:13,2024-02-05T02:15:00Z,14.64,14.09,13.94,97.14
instrument_13tm3p1.csv:13,2024-02-05T02:30:00Z,14.25,13.67,13.56,96.97
instrument_13tm3p1.csv:13,2024-02-05T02:45:00Z,14.04,13.49,13.31,97.28
instrument_13tm3p1.csv:13,2024-02-05T03:00:01Z,14.01,13.43,13.31,97.67
instrument_13tm3p1.csv:13,2024-02-05T03:15:00Z,13.69,13.15,13,97.77
instrument_13tm3p1.csv:13,2024-02-05T03:30:00Z,13.61,13.02,12.94,98
instrument_13tm3p1.csv:13,2024-02-05T03:45:00Z,13.55,13.01,12.88,98.16
instrument_13tm3p1.csv:13,2024-02-05T04:00:00Z,13.52,12.94,12.75,98.28
instrument_13tm3p1.csv:13,2024-02-05T04:15:00Z,13.54,12.99,12.88,98.33
instrument_13tm3p1.csv:13,2024-02-05T04:30:00Z,14.21,13.7,13.56,98.54
instrument_13tm3p1.csv:13,2024-02-05T04:45:00Z,14.75,14.22,14.06,98.5
instrument_13tm3p1.csv:13,2024-02-05T05:00:00Z,15.22,14.73,14.5,97.85
instrument_13tm3p1.csv:13,2024-02-05T05:15:01Z,16.15,15.66,15.25,93.91
instrument_13tm3p1.csv:13,2024-02-05T05:30:00Z,17.77,17.78,17.69,87.5
instrument_13tm3p1.csv:13,2024-02-05T05:45:00Z,19.39,19.06,19.69,82.87
instrument_13tm3p1.csv:13,2024-02-05T06:00:00Z,20.74,20.41,20.88,78.23
instrument_13tm3p1.csv:13,2024-02-05T06:15:01Z,21.45,20.73,21,76.56
instrument_13tm3p1.csv:13,2024-02-05T06:30:31Z,22.58,21.81,22.25,71.84
instrument_13tm3p1.csv:13,2024-02-05T06:45:23Z,23.75,23.08,23.69,64.29
instrument_13tm3p1.csv:13,2024-02-05T07:00:00Z,23.47,23.14,23.81,65.77
instrument_13tm3p1.csv:13,2024-02-05T07:15:00Z,25.17,24.3,24.38,58.86
instrument_13tm3p1.csv:13,2024-02-05T07:30:08Z,24.2,23.14,24.25,61.26
instrument_13tm3p1.csv:13,2024-02-05T07:45:00Z,25.4,24.5,24.75,57.94
instrument_13tm3p1.csv:13,2024-02-05T08:00:00Z,24.98,23.92,24.75,57.42
instrument_13tm3p1.csv:13,2024-02-05T08:15:00Z,25.26,24.69,24.81,52.69
instrument_13tm3p1.csv:13,2024-02-05T08:30:00Z,26.33,25.06,25.5,53.85
instrument_13tm3p1.csv:13,2024-02-05T08:45:09Z,26.5,25.49,26.06,52.83
instrument_13tm3p1.csv:13,2024-02-05T09:00:00Z,27.03,26.47,26.5,46.46
instrument_13tm3p1.csv:13,2024-02-05T09:15:20Z,27.23,26.76,27.12,44.25
instrument_13tm3p1.csv:13,2024-02-05T09:30:11Z,28.24,27.23,27.69,44.95
instrument_13tm3p1.csv:13,2024-02-05T09:45:00Z,28.43,27.53,27.44,45.39
instrument_13tm3p1.csv:13,2024-02-05T10:00:00Z,28.79,27.64,27.88,45.37
instrument_13tm3p1.csv:13,2024-02-05T10:15:00Z,27.82,26.49,26.62,52.91
instrument_13tm3p1.csv:13,2024-02-05T10:30:00Z,27.53,26.58,26.75,54.76
instrument_13tm3p1.csv:13,2024-02-05T10:45:00Z,28.7,27.57,27.81,49.6
instrument_13tm3p1.csv:13,2024-02-05T11:00:01Z,28.84,27.4,27.38,50.88
instrument_13tm3p1.csv:13,2024-02-05T11:15:01Z,28.82,27.23,27.31,52.21
instrument_13tm3p1.csv:13,2024-02-05T11:30:00Z,26.64,25.67,25.62,55.56
instrument_13tm3p1.csv:13,2024-02-05T11:45:00Z,22.74,21.96,22.19,55.95
instrument_13tm3p1.csv:13,2024-02-05T12:00:00Z,17.17,16.65,16.31,83.33
instrument_13tm3p1.csv:13,2024-02-05T12:15:00Z,16.61,16.24,16,85.83
instrument_13tm3p1.csv:13,2024-02-05T12:30:08Z,17.27,16.8,16.56,86.54
instrument_13tm3p1.csv:13,2024-02-05T12:45:00Z,21.41,20.32,20.75,87.75
instrument_13tm3p1.csv:13,2024-02-05T13:00:12Z,23.69,22.87,23.38,69.9
instrument_13tm3p1.csv:13,2024-02-05T13:15:00Z,25.3,24.37,25.06,64.79
instrument_13tm3p1.csv:13,2024-02-05T13:30:03Z,25.42,24.23,25.12,60.79
instrument_13tm3p1.csv:13,2024-02-05T13:45:19Z,23.65,22.57,22.31,69.56
instrument_13tm3p1.csv:13,2024-02-05T14:00:02Z,19.19,18.22,18,85.67
instrument_13tm3p1.csv:13,2024-02-05T14:15:01Z,17.57,17.04,16.81,88.22
instrument_13tm3p1.csv:13,2024-02-05T14:30:01Z,17.41,16.97,16.69,87.12
instrument_13tm3p1.csv:13,2024-02-05T14:45:00Z,17.71,17.19,16.94,90.18
instrument_13tm3p1.csv:13,2024-02-05T15:00:00Z,17.82,17.33,17.06,87.1
instrument_13tm3p1.csv:13,2024-02-05T15:15:07Z,17.68,17.22,16.94,86.81
instrument_13tm3p1.csv:13,2024-02-05T15:30:02Z,17.56,16.99,16.69,88.04
instrument_13tm3p1.csv:13,2024-02-05T15:45:00Z,17.13,16.56,16.38,92.54
instrument_13tm3p1.csv:13,2024-02-05T16:00:00Z,16.85,16.31,16.12,91.94
instrument_13tm3p1.csv:13,2024-02-05T16:15:00Z,16.5,16.01,15.94,92.43
instrument_13tm3p1.csv:13,2024-02-05T16:30:00Z,16.43,15.94,15.94,91.72
instrument_13tm3p1.csv:13,2024-02-05T16:45:00Z,16.06,15.54,15.44,92.8
instrument_13tm3p1.csv:13,2024-02-05T17:00:00Z,15.87,15.42,15.25,93.35
instrument_13tm3p1.csv:13,2024-02-05T17:15:00Z,15.92,15.33,15.31,92.45
instrument_13tm3p1.csv:13,2024-02-05T17:30:12Z,15.66,15.1,15,92.02
instrument_13tm3p1.csv:13,2024-02-05T17:45:00Z,15.49,14.91,14.81,93.82
instrument_13tm3p1.csv:13,2024-02-05T18:00:00Z,15.53,14.96,14.88,94.42
instrument_13tm3p1.csv:13,2024-02-05T18:15:00Z,15.34,14.79,14.69,94.89
instrument_13tm3p1.csv:13,2024-02-05T18:30:01Z,15.37,14.85,14.69,95.58
instrument_13tm3p1.csv:13,2024-02-05T18:38:13Z,15.49,14.89,14.81,95.51
instrument_13tm3p1.csv:13,2024-02-05T18:39:42Z,15.5,14.91,14.81,95.51
instrument_13tm3p1.csv:13,2024-02-05T18:45:02Z,15.57,14.98,14.94,95.51
instrument_13tm3p1.csv:13,2024-02-05T19:00:00Z,15.43,14.96,14.75,94.17
instrument_13tm3p1.csv:13,2024-02-05T19:15:03Z,15,14.57,14.38,93.42
instrument_13tm3p1.csv:13,2024-02-05T19:30:02Z,14.88,14.35,14.25,93.39
instrument_13tm3p1.csv:13,2024-02-05T19:45:00Z,14.53,13.99,13.88,93.55
instrument_13tm3p1.csv:13,2024-02-05T20:00:01Z,14.23,13.69,13.62,95.7
instrument_13tm3p1.csv:13,2024-02-05T20:15:00Z,14.15,13.62,13.56,95.98
instrument_13tm3p1.csv:13,2024-02-05T20:30:00Z,13.96,13.52,13.31,96.01
instrument_13tm3p1.csv:13,2024-02-05T20:45:08Z,14.11,13.56,13.44,96.45
instrument_13tm3p1.csv:13,2024-02-05T21:00:00Z,14.12,13.57,13.44,96.29
instrument_13tm3p1.csv:13,2024-02-05T21:15:04Z,14.31,13.71,13.62,96.49
instrument_13tm3p1.csv:13,2024-02-05T21:30:00Z,14.13,13.55,13.44,96.67
instrument_13tm3p1.csv:13,2024-02-05T21:45:00Z,14.29,13.71,13.62,97.08
instrument_13tm3p1.csv:13,2024-02-05T22:00:00Z,14.27,13.76,13.56,97.08
instrument_13tm3p1.csv:13,2024-02-05T22:15:00Z,14.24,13.69,13.56,96.88
instrument_13tm3p1.csv:13,2024-02-05T22:30:00Z,14.05,13.52,13.38,96.3
instrument_13tm3p1.csv:13,2024-02-05T22:45:08Z,13.99,13.46,13.31,96.27
instrument_13tm3p1.csv:13,2024-02-05T23:00:00Z,13.99,13.4,13.31,96.72
instrument_13tm3p1.csv:13,2024-02-05T23:15:00Z,14.05,13.49,13.38,96.91
instrument_13tm3p1.csv:13,2024-02-05T23:30:00Z,13.75,13.18,13.06,96.78
instrument_13tm3p1.csv:13,2024-02-05T23:45:00Z,13.46,12.95,12.81,97.05
instrument_14tm3p1.csv:14,2024-02-05T00:00:03Z,12.77,12.22,12.25,96.44
instrument_14tm3p1.csv:14,2024-02-05T00:15:03Z,12.76,12.21,12.19,96.17
instrument_14tm3p1.csv:14,2024-02-05T00:30:03Z,12.88,12.3,12.31,96
instrument_14tm3p1.csv:14,2024-02-05T00:45:03Z,12.97,12.39,12.5,95.23
instrument_14tm3p1.csv:14,2024-02-05T01:00:03Z,13.01,12.52,12.5,94.47
instrument_14tm3p1.csv:14,2024-02-05T01:15:03Z,12.91,12.42,12.44,94.76
instrument_14tm3p1.csv:14,2024-02-05T01:30:03Z,12.71,12.22,12.19,95.19
instrument_14tm3p1.csv:14,2024-02-05T01:45:03Z,12.53,12.04,12,95.16
instrument_14tm3p1.csv:14,2024-02-05T02:00:03Z,12.59,11.99,12.12,95.19
instrument_14tm3p1.csv:14,2024-02-05T02:15:03Z,12.75,12.25,12.31,95.16
instrument_14tm3p1.csv:14,2024-02-05T02:30:03Z,12.88,12.37,12.38,95.6
instrument_14tm3p1.csv:14,2024-02-05T02:45:03Z,13.04,12.52,12.5,96.47
instrument_14tm3p1.csv:14,2024-02-05T03:00:03Z,13.1,12.56,12.5,96.95
instrument_14tm3p1.csv:14,2024-02-05T03:15:03Z,13.03,12.47,12.44,97.02
instrument_14tm3p1.csv:14,2024-02-05T03:30:03Z,13.02,12.45,12.44,97.09
instrument_14tm3p1.csv:14,2024-02-05T03:45:03Z,12.78,12.22,12.25,96.8
instrument_14tm3p1.csv:14,2024-02-05T04:00:04Z,12.31,11.86,11.88,96.63
instrument_14tm3p1.csv:14,2024-02-05T04:15:03Z,12.24,11.84,11.88,97.16
instrument_14tm3p1.csv:14,2024-02-05T04:30:03Z,13.36,13.03,13.5,96.54
instrument_14tm3p1.csv:14,2024-02-05T04:45:03Z,14.73,14.65,14.56,87.77
instrument_14tm3p1.csv:14,2024-02-05T05:00:03Z,15.37,14.85,14.88,87.46
instrument_14tm3p1.csv:14,2024-02-05T05:15:03Z,16.47,15.86,16.06,83.18
instrument_14tm3p1.csv:14,2024-02-05T05:30:03Z,17.32,16.65,16.81,79.45
instrument_14tm3p1.csv:14,2024-02-05T05:45:03Z,17.99,17.22,17.44,78.49
instrument_14tm3p1.csv:14,2024-02-05T06:00:08Z,18.9,18.01,18.19,73.55
instrument_14tm3p1.csv:14,2024-02-05T06:15:03Z,19.5,18.56,18.94,72.37
instrument_14tm3p1.csv:14,2024-02-05T06:30:07Z,19.88,18.95,19.06,62.26
instrument_14tm3p1.csv:14,2024-02-05T06:45:04Z,20.76,19.78,20.06,59.15
instrument_14tm3p1.csv:14,2024-02-05T07:00:04Z,20.79,19.79,19.81,57.81
instrument_14tm3p1.csv:14,2024-02-05T07:15:07Z,20.85,19.72,19.94,56.8
instrument_14tm3p1.csv:14,2024-02-05T07:30:04Z,21.26,20.26,20.31,53.41
instrument_14tm3p1.csv:14,2024-02-05T07:45:03Z,21.09,19.93,20,53.81
instrument_14tm3p1.csv:14,2024-02-05T08:00:02Z,21.16,20.12,20.44,51.27
instrument_14tm3p1.csv:14,2024-02-05T08:15:04Z,22.3,21.31,21.31,52.98
instrument_14tm3p1.csv:14,2024-02-05T08:30:04Z,21.69,20.28,20.62,50.15
instrument_14tm3p1.csv:14,2024-02-05T08:45:03Z,22.36,21.04,21.5,44.63
instrument_14tm3p1.csv:14,2024-02-05T09:00:00Z,22.92,21.71,21.88,55.52
instrument_14tm3p1.csv:14,2024-02-05T09:15:05Z,22.35,21.07,21.31,46.34
instrument_14tm3p1.csv:14,2024-02-05T09:30:20Z,23.22,21.85,22.25,52.04
instrument_14tm3p1.csv:14,2024-02-05T09:45:00Z,23.39,21.95,22.44,46.43
instrument_14tm3p1.csv:14,2024-02-05T10:00:00Z,24,22.69,22.81,46.04
instrument_14tm3p1.csv:14,2024-02-05T10:15:00Z,23.54,22,22.12,43.4
instrument_14tm3p1.csv:14,2024-02-05T10:30:00Z,23.21,21.89,21.81,45.52
instrument_14tm3p1.csv:14,2024-02-05T10:45:00Z,24.91,23.48,23.5,45.89
instrument_14tm3p1.csv:14,2024-02-05T11:00:01Z,24.2,22.67,23,41.51
instrument_14tm3p1.csv:14,2024-02-05T11:15:00Z,24.14,22.56,22.81,42.43
instrument_14tm3p1.csv:14,2024-02-05T11:30:00Z,24.08,22.77,22.75,45.65
instrument_14tm3p1.csv:14,2024-02-05T11:45:00Z,23.93,22.5,22.5,42.7
instrument_14tm3p1.csv:14,2024-02-05T12:00:01Z,23.05,21.73,21.94,41.48
instrument_14tm3p1.csv:14,2024-02-05T12:15:00Z,22.15,21.11,21.19,42.41
instrument_14tm3p1.csv:14,2024-02-05T12:30:00Z,21.99,21.07,21.06,45.02
instrument_14tm3p1.csv:14,2024-02-05T12:45:00Z,21.61,20.79,20.75,43.94
instrument_14tm3p1.csv:14,2024-02-05T13:00:01Z,21.61,20.73,20.75,44.73
instrument_14tm3p1.csv:14,2024-02-05T13:15:00Z,21.08,20.37,20.38,45.49
instrument_14tm3p1.csv:14,2024-02-05T13:30:00Z,21.07,20.37,20.25,46.62
instrument_14tm3p1.csv:14,2024-02-05T13:45:00Z,21.01,20.28,20.19,48.19
instrument_14tm3p1.csv:14,2024-02-05T14:00:01Z,21.89,20.88,20.94,48.32
instrument_14tm3p1.csv:14,2024-02-05T14:15:00Z,20.76,19.85,19.88,49.71
instrument_14tm3p1.csv:14,2024-02-05T14:30:00Z,20.53,19.83,19.81,50.65
instrument_14tm3p1.csv:14,2024-02-05T14:45:00Z,20.66,19.88,19.94,51.57
instrument_14tm3p1.csv:14,2024-02-05T15:00:01Z,21.2,20.1,20.19,49.17
instrument_14tm3p1.csv:14,2024-02-05T15:15:00Z,19.8,18.99,19,51.1
instrument_14tm3p1.csv:14,2024-02-05T15:30:00Z,18.97,18.22,18.12,53.04
instrument_14tm3p1.csv:14,2024-02-05T15:45:00Z,18.11,17.4,17.44,55.12
instrument_14tm3p1.csv:14,2024-02-05T16:00:01Z,17.41,16.89,16.94,57.45
instrument_14tm3p1.csv:14,2024-02-05T16:15:00Z,16.97,16.59,16.56,60
instrument_14tm3p1.csv:14,2024-02-05T16:30:00Z,17.53,17.15,17.12,65.24
instrument_14tm3p1.csv:14,2024-02-05T16:36:35Z,17.56,17.15,17.12,66.57
instrument_14tm3p1.csv:14,2024-02-05T16:39:03Z,17.49,17.05,17.06,67.12
instrument_14tm3p1.csv:14,2024-02-05T16:45:00Z,17.19,16.62,16.69,68.31
instrument_14tm3p1.csv:14,2024-02-05T17:00:58Z,16.28,15.73,15.75,69.04
instrument_14tm3p1.csv:14,2024-02-05T17:15:04Z,15.59,15.06,15.12,69.84
instrument_14tm3p1.csv:14,2024-02-05T17:30:03Z,14.71,14.16,14.25,72.95
instrument_14tm3p1.csv:14,2024-02-05T17:45:06Z,14.48,14.12,14.06,71.48
instrument_14tm3p1.csv:14,2024-02-05T18:00:03Z,14.19,13.75,13.75,72.73
instrument_14tm3p1.csv:14,2024-02-05T18:15:03Z,14.14,13.76,13.75,74.02
instrument_14tm3p1.csv:14,2024-02-05T18:30:05Z,13.87,13.44,13.5,74.34
instrument_14tm3p1.csv:14,2024-02-05T18:45:04Z,13.71,13.35,13.38,76.22
instrument_14tm3p1.csv:14,2024-02-05T19:00:20Z,13.59,13.18,13.25,78.49
instrument_14tm3p1.csv:14,2024-02-05T19:15:03Z,13.19,12.84,12.88,80.79
instrument_14tm3p1.csv:14,2024-02-05T19:30:04Z,13.15,12.94,12.88,83.13
instrument_14tm3p1.csv:14,2024-02-05T19:45:03Z,13.69,13.39,13.38,83.09
instrument_14tm3p1.csv:14,2024-02-05T20:00:03Z,13.52,13.11,13.19,85.13
instrument_14tm3p1.csv:14,2024-02-05T20:15:03Z,14.2,13.96,13.94,85.15
instrument_14tm3p1.csv:14,2024-02-05T20:30:03Z,14.81,14.51,14.44,83.79
instrument_14tm3p1.csv:14,2024-02-05T20:45:05Z,14.72,14.33,14.38,84.6
instrument_14tm3p1.csv:14,2024-02-05T21:00:05Z,14.42,13.99,14,85.18
instrument_14tm3p1.csv:14,2024-02-05T21:15:05Z,13.59,13.18,13.25,88.16
instrument_14tm3p1.csv:14,2024-02-05T21:30:04Z,12.82,12.42,12.5,90.3
instrument_14tm3p1.csv:14,2024-02-05T21:45:05Z,12.38,11.96,11.88,91.81
instrument_14tm3p1.csv:14,2024-02-05T22:00:05Z,11.53,11.16,11.06,92.44
instrument_14tm3p1.csv:14,2024-02-05T22:15:02Z,11.61,11.14,11.06,93.64
instrument_14tm3p1.csv:14,2024-02-05T22:30:03Z,11.27,10.83,10.81,93.49
instrument_14tm3p1.csv:14,2024-02-05T22:45:05Z,10.82,10.45,10.38,93.33
instrument_14tm3p1.csv:14,2024-02-05T23:00:04Z,10.66,10.34,10.25,92.38
instrument_14tm3p1.csv:14,2024-02-05T23:15:03Z,10.39,10.02,9.94,93.77
instrument_14tm3p1.csv:14,2024-02-05T23:30:03Z,10.24,9.86,9.75,94.05
instrument_14tm3p1.csv:14,2024-02-05T23:45:03Z,10.53,10.07,10,94.52
instrument_15tm3p1.csv:15,2024-02-05T00:00:04Z,15.2,14.56,14.5,88.39
instrument_15tm3p1.csv:15,2024-02-05T00:15:03Z,14.89,14.28,14.19,89.47
instrument_15tm3p1.csv:15,2024-02-05T00:30:04Z,15.01,14.51,14.44,88.25
instrument_15tm3p1.csv:15,2024-02-05T00:32:59Z,15,14.45,14.38,88.42
instrument_15tm3p1.csv:15,2024-02-05T00:34:29Z,14.98,14.42,14.31,88.54
instrument_15tm3p1.csv:15,2024-02-05T00:45:02Z,14.88,14.24,14.19,88.52
instrument_15tm3p1.csv:15,2024-02-05T01:00:03Z,14.66,13.99,13.94,88.91
instrument_15tm3p1.csv:15,2024-02-05T01:15:04Z,14.11,13.43,13.38,91.03
instrument_15tm3p1.csv:15,2024-02-05T01:30:02Z,13.85,13.14,13,92.81
