instrument_15tm3p1.csv:15,2024-02-04T11:15:03Z,25.63,25.67,25.12,46.28
instrument_15tm3p1.csv:15,2024-02-04T11:30:04Z,24.38,24.29,23.94,50.63
instrument_15tm3p1.csv:15,2024-02-04T11:45:02Z,23.97,23.64,23.44,51.3
instrument_15tm3p1.csv:15,2024-02-04T12:00:02Z,24.46,24.11,23.88,52.55
instrument_15tm3p1.csv:15,2024-02-04T12:15:03Z,24.98,24.62,24.44,49.14
instrument_15tm3p1.csv:15,2024-02-04T12:30:01Z,24.25,24.12,23.75,50.06
instrument_15tm3p1.csv:15,2024-02-04T12:45:02Z,18.96,19.04,18.06,77.62
instrument_15tm3p1.csv:15,2024-02-04T13:00:03Z,19.08,18.75,18.31,81.7
instrument_15tm3p1.csv:15,2024-02-04T13:15:02Z,21.22,20.94,20.38,77.23
instrument_15tm3p1.csv:15,2024-02-04T13:30:06Z,23.41,23.28,22.62,60.29
instrument_15tm3p1.csv:15,2024-02-04T13:45:06Z,22.99,23.07,22.44,60.07
instrument_15tm3p1.csv:15,2024-02-04T14:00:03Z,24.48,24.55,23.75,57.04
instrument_15tm3p1.csv:15,2024-02-04T14:15:06Z,24.74,24.76,24.06,54.72
instrument_15tm3p1.csv:15,2024-02-04T14:30:03Z,25.16,25.48,24.44,50.84
instrument_15tm3p1.csv:15,2024-02-04T14:45:03Z,25.47,25.72,24.94,49.14
instrument_15tm3p1.csv:15,2024-02-04T15:00:04Z,23.8,23.79,23.19,49.82
instrument_15tm3p1.csv:15,2024-02-04T15:15:03Z,22.96,22.39,22.06,59.39
instrument_15tm3p1.csv:15,2024-02-04T15:30:03Z,21.85,21.02,20.69,63.38
instrument_15tm3p1.csv:15,2024-02-04T15:45:06Z,21.3,20.72,20.44,65.28
instrument_15tm3p1.csv:15,2024-02-04T16:00:04Z,20.52,20.04,19.88,68.07
instrument_15tm3p1.csv:15,2024-02-04T16:15:02Z,19.94,19.4,19.12,70.65
instrument_15tm3p1.csv:15,2024-02-04T16:30:03Z,19.37,18.81,18.56,74.64
instrument_15tm3p1.csv:15,2024-02-04T16:45:03Z,19.39,18.93,18.81,74.46
instrument_15tm3p1.csv:15,2024-02-04T17:00:09Z,19.16,18.52,18.5,71.26
instrument_15tm3p1.csv:15,2024-02-04T17:15:02Z,19.18,18.82,18.62,71.34
instrument_15tm3p1.csv:15,2024-02-04T17:30:02Z,19.2,18.73,18.5,70.13
instrument_15tm3p1.csv:15,2024-02-04T17:45:02Z,19.1,18.71,18.5,66.78
instrument_15tm3p1.csv:15,2024-02-04T18:00:02Z,18.53,17.98,17.81,70.82
instrument_15tm3p1.csv:15,2024-02-04T18:15:04Z,18.65,18.44,18.19,70.66
instrument_15tm3p1.csv:15,2024-02-04T18:30:06Z,18.59,18.02,17.75,72.71
instrument_15tm3p1.csv:15,2024-02-04T18:45:04Z,18.74,18.11,18,71.75
instrument_15tm3p1.csv:15,2024-02-04T19:00:01Z,18.82,18.31,18.06,74.69
instrument_15tm3p1.csv:15,2024-02-04T19:15:02Z,18.72,18.12,17.94,73.63
instrument_15tm3p1.csv:15,2024-02-04T19:30:09Z,18.97,18.18,18.19,71.38
instrument_15tm3p1.csv:15,2024-02-04T19:45:02Z,18.61,17.94,17.88,72.08
instrument_15tm3p1.csv:15,2024-02-04T20:00:02Z,18.01,17.32,17.06,77.21
instrument_15tm3p1.csv:15,2024-02-04T20:15:02Z,18.01,17.54,17.31,75.45
instrument_15tm3p1.csv:15,2024-02-04T20:30:02Z,18.35,17.93,17.75,75.94
instrument_15tm3p1.csv:15,2024-02-04T20:45:02Z,18.42,17.84,17.62,78.12
instrument_15tm3p1.csv:15,2024-02-04T21:00:02Z,18.36,17.96,17.75,73.61
instrument_15tm3p1.csv:15,2024-02-04T21:15:07Z,18.68,18.09,17.81,74.42
instrument_15tm3p1.csv:15,2024-02-04T21:30:03Z,18.06,17.3,17.12,78.18
instrument_15tm3p1.csv:15,2024-02-04T21:45:03Z,17.74,17.05,16.88,80.18
instrument_15tm3p1.csv:15,2024-02-04T22:00:03Z,16.99,16.27,16,82.82
instrument_15tm3p1.csv:15,2024-02-04T22:15:04Z,16.74,16.27,16.06,81.71
instrument_15tm3p1.csv:15,2024-02-04T22:30:03Z,16.77,16.25,16,80.68
instrument_15tm3p1.csv:15,2024-02-04T22:45:03Z,16.59,16.01,15.81,82.29
instrument_15tm3p1.csv:15,2024-02-04T23:00:03Z,16.4,15.85,15.62,82.33
instrument_15tm3p1.csv:15,2024-02-04T23:15:03Z,16.05,15.35,15.31,84.55
instrument_15tm3p1.csv:15,2024-02-04T23:30:03Z,15.95,15.46,15.31,84.86
instrument_15tm3p1.csv:15,2024-02-04T23:45:04Z,15.36,14.77,14.62,86.37
instrument_16tm3p1.csv:16,2024-02-04T08:00:03Z,21.68,21.38,20.81,60.4
instrument_16tm3p1.csv:16,2024-02-04T08:15:03Z,21.48,21.15,20.62,58.32
instrument_16tm3p1.csv:16,2024-02-04T08:30:06Z,21.09,20.67,20.25,60.25
instrument_16tm3p1.csv:16,2024-02-04T08:45:03Z,21.36,21.27,20.56,58.12
instrument_16tm3p1.csv:16,2024-02-04T09:00:03Z,22.34,21.8,21.38,55.86
instrument_16tm3p1.csv:16,2024-02-04T09:15:03Z,22.08,21.57,21.19,64.83
instrument_16tm3p1.csv:16,2024-02-04T09:30:03Z,22.84,22.35,21.81,51.96
instrument_16tm3p1.csv:16,2024-02-04T09:45:06Z,23.45,22.97,22.44,50.5
instrument_16tm3p1.csv:16,2024-02-04T10:00:03Z,24.25,23.86,23.31,48.68
instrument_16tm3p1.csv:16,2024-02-04T10:15:07Z,23.85,23.52,22.81,47.68
instrument_16tm3p1.csv:16,2024-02-04T10:30:06Z,24.29,23.92,23.25,50.57
instrument_16tm3p1.csv:16,2024-02-04T10:45:03Z,23.35,22.89,22.38,47.44
instrument_16tm3p1.csv:16,2024-02-04T11:00:04Z,24.51,24.31,23.69,46.36
instrument_16tm3p1.csv:16,2024-02-04T11:15:06Z,24.52,24,23.5,46.1
instrument_16tm3p1.csv:16,2024-02-04T11:30:04Z,24.16,23.75,23.31,48.49
instrument_16tm3p1.csv:16,2024-02-04T11:45:03Z,24.93,24.67,23.94,44.65
instrument_16tm3p1.csv:16,2024-02-04T12:00:04Z,25.34,24.95,24.44,41.92
instrument_16tm3p1.csv:16,2024-02-04T12:15:07Z,24.87,24.4,23.88,43
instrument_16tm3p1.csv:16,2024-02-04T12:30:03Z,24.62,24.41,23.75,43.31
instrument_16tm3p1.csv:16,2024-02-04T12:45:03Z,24.69,24.35,23.88,43.07
instrument_16tm3p1.csv:16,2024-02-04T13:00:03Z,24.87,24.72,23.94,42.84
instrument_16tm3p1.csv:16,2024-02-04T13:15:03Z,24.58,24.02,23.56,49.79
instrument_16tm3p1.csv:16,2024-02-04T13:30:03Z,24.24,24.03,23.38,47.18
instrument_16tm3p1.csv:16,2024-02-04T13:45:03Z,24.36,24.2,23.5,46.16
instrument_16tm3p1.csv:16,2024-02-04T14:00:03Z,24.2,23.76,23.25,47.57
instrument_16tm3p1.csv:16,2024-02-04T14:15:04Z,23.91,23.5,22.94,49.29
instrument_16tm3p1.csv:16,2024-02-04T14:30:03Z,22.08,21.72,21.44,52.74
instrument_16tm3p1.csv:16,2024-02-04T14:45:03Z,21.66,21.28,21.06,54.47
instrument_16tm3p1.csv:16,2024-02-04T15:00:04Z,21.45,21.11,20.88,55.13
instrument_16tm3p1.csv:16,2024-02-04T15:15:03Z,21.55,21.24,21,53.09
instrument_16tm3p1.csv:16,2024-02-04T15:30:03Z,21.03,20.69,20.44,54.65
instrument_16tm3p1.csv:16,2024-02-04T15:45:03Z,20.79,20.42,20.25,54.81
instrument_16tm3p1.csv:16,2024-02-04T16:00:04Z,20.49,20.17,19.88,56.63
instrument_16tm3p1.csv:16,2024-02-04T16:15:03Z,19.98,19.64,19.38,57.47
instrument_16tm3p1.csv:16,2024-02-04T16:30:03Z,19.6,19.29,19.06,59.24
instrument_16tm3p1.csv:16,2024-02-04T16:45:03Z,18.99,18.64,18.44,62.4
instrument_16tm3p1.csv:16,2024-02-04T17:00:03Z,18.46,18.21,17.88,65.02
instrument_16tm3p1.csv:16,2024-02-04T17:15:04Z,18.19,17.87,17.56,67.63
instrument_16tm3p1.csv:16,2024-02-04T17:30:05Z,18.48,18.1,17.94,67.96
instrument_16tm3p1.csv:16,2024-02-04T17:45:03Z,18.45,18.1,17.88,68.72
instrument_16tm3p1.csv:16,2024-02-04T18:00:03Z,18.07,17.75,17.5,70.06
instrument_16tm3p1.csv:16,2024-02-04T18:15:03Z,17.7,17.36,17.12,71.81
instrument_16tm3p1.csv:16,2024-02-04T18:30:03Z,17.28,16.96,16.75,73.61
instrument_16tm3p1.csv:16,2024-02-04T18:43:24Z,17.13,16.79,16.5,74.22
instrument_16tm3p1.csv:16,2024-02-04T18:44:55Z,17.09,16.78,16.56,74.38
instrument_16tm3p1.csv:16,2024-02-04T18:45:03Z,17.09,16.76,16.5,74.39
instrument_16tm3p1.csv:16,2024-02-04T19:00:02Z,16.77,16.48,16.19,75.61
instrument_16tm3p1.csv:16,2024-02-04T19:15:03Z,17.57,17.19,17,73.89
instrument_16tm3p1.csv:16,2024-02-04T19:30:03Z,17.59,17.26,16.94,73.67
instrument_16tm3p1.csv:16,2024-02-04T19:45:03Z,17.19,16.88,16.56,75.11
instrument_16tm3p1.csv:16,2024-02-04T20:00:04Z,16.95,16.65,16.38,76.31
instrument_16tm3p1.csv:16,2024-02-04T20:15:03Z,16.7,16.41,16.19,77.58
instrument_16tm3p1.csv:16,2024-02-04T20:30:03Z,16.71,16.36,16.06,77.73
instrument_16tm3p1.csv:16,2024-02-04T20:45:03Z,15.76,15.55,15.25,80.84
instrument_16tm3p1.csv:16,2024-02-04T21:00:03Z,15.67,15.4,15.38,81.97
instrument_16tm3p1.csv:16,2024-02-04T21:15:03Z,15.97,15.57,15.56,81.9
instrument_16tm3p1.csv:16,2024-02-04T21:30:03Z,16.87,16.51,16.31,79.29
instrument_16tm3p1.csv:16,2024-02-04T21:45:03Z,16.7,16.36,16.12,79.86
instrument_16tm3p1.csv:16,2024-02-04T22:00:03Z,17.09,16.74,16.5,78.25
instrument_16tm3p1.csv:16,2024-02-04T22:15:03Z,17.08,16.67,16.5,78.35
instrument_16tm3p1.csv:16,2024-02-04T22:30:03Z,16.86,16.54,16.19,78.64
instrument_16tm3p1.csv:16,2024-02-04T22:45:04Z,15.98,15.72,15.5,81.68
instrument_16tm3p1.csv:16,2024-02-04T23:00:03Z,15.65,15.3,15.19,83.59
instrument_16tm3p1.csv:16,2024-02-04T23:15:06Z,16.36,15.86,15.81,81.11
instrument_16tm3p1.csv:16,2024-02-04T23:30:03Z,16.19,15.93,15.5,80.59
instrument_16tm3p1.csv:16,2024-02-04T23:45:03Z,15.78,15.48,15.38,83.43
instrument_17tm3p1.csv:17,2024-02-04T08:00:02Z,18.46,18.09,18.06,79.79
instrument_17tm3p1.csv:17,2024-02-04T08:15:04Z,19.44,19.18,19.12,73.77
instrument_17tm3p1.csv:17,2024-02-04T08:30:04Z,19.83,19.61,19.69,71.36
instrument_17tm3p1.csv:17,2024-02-04T08:45:02Z,19.93,19.64,19.81,70.77
instrument_17tm3p1.csv:17,2024-02-04T09:00:03Z,20.36,20.21,20.25,69.16
instrument_17tm3p1.csv:17,2024-02-04T09:15:07Z,20.87,20.73,20.75,68.72
instrument_17tm3p1.csv:17,2024-02-04T09:30:04Z,20.83,20.52,20.38,67.66
instrument_17tm3p1.csv:17,2024-02-04T09:45:03Z,20.68,20.37,20.38,68.47
instrument_17tm3p1.csv:17,2024-02-04T10:00:04Z,21.16,21.04,21.12,66.54
instrument_17tm3p1.csv:17,2024-02-04T10:15:02Z,21.77,21.6,21.56,67.03
instrument_17tm3p1.csv:17,2024-02-04T10:30:02Z,21.77,21.56,21.88,63.67
instrument_17tm3p1.csv:17,2024-02-04T10:45:02Z,22.52,22.21,22.69,58.5
instrument_17tm3p1.csv:17,2024-02-04T11:00:02Z,23.12,23.15,23.19,56.93
instrument_17tm3p1.csv:17,2024-02-04T11:15:04Z,23.38,23.15,23.44,54.56
instrument_17tm3p1.csv:17,2024-02-04T11:30:00Z,23.95,23.99,23.81,55.81
instrument_17tm3p1.csv:17,2024-02-04T11:45:08Z,21.18,21.25,21.31,62.88
instrument_17tm3p1.csv:17,2024-02-04T12:00:03Z,17.34,17.43,17.81,80.1
instrument_17tm3p1.csv:17,2024-02-04T12:15:03Z,19.09,18.85,18.75,75.96
instrument_17tm3p1.csv:17,2024-02-04T12:30:02Z,21.78,21.9,21.62,63.62
instrument_17tm3p1.csv:17,2024-02-04T12:45:02Z,22.28,22.44,22.44,56.93
instrument_17tm3p1.csv:17,2024-02-04T13:00:06Z,23.07,23.2,23.44,57.19
instrument_17tm3p1.csv:17,2024-02-04T13:15:02Z,21.36,21.91,21.5,59.37
instrument_17tm3p1.csv:17,2024-02-04T13:30:02Z,21.69,22.1,21.88,58.66
instrument_17tm3p1.csv:17,2024-02-04T13:45:02Z,21.54,21.96,21.62,58.12
instrument_17tm3p1.csv:17,2024-02-04T14:00:59Z,20.75,20.97,21.12,57.77
instrument_17tm3p1.csv:17,2024-02-04T14:15:00Z,19.71,19.58,19.25,59.32
instrument_17tm3p1.csv:17,2024-02-04T14:30:07Z,18.99,18.75,18.56,61.65
instrument_17tm3p1.csv:17,2024-02-04T14:45:02Z,18.56,18.3,18.12,64.01
instrument_17tm3p1.csv:17,2024-02-04T15:00:02Z,18.54,18.2,18.06,63.86
instrument_17tm3p1.csv:17,2024-02-04T15:10:07Z,18.61,18.36,18.19,63.95
instrument_17tm3p1.csv:17,2024-02-04T15:11:41Z,18.59,18.32,18.12,63.33
instrument_17tm3p1.csv:17,2024-02-04T15:15:02Z,18.57,18.29,18.12,63.75
instrument_17tm3p1.csv:17,2024-02-04T15:30:02Z,17.98,17.72,17.62,66.21
instrument_17tm3p1.csv:17,2024-02-04T15:45:04Z,17.59,17.31,17.25,67.49
instrument_17tm3p1.csv:17,2024-02-04T16:00:02Z,17.37,17.06,16.94,68.72
instrument_17tm3p1.csv:17,2024-02-04T16:15:02Z,17.1,16.79,16.69,70.66
instrument_17tm3p1.csv:17,2024-02-04T16:30:04Z,17.3,16.93,16.69,69.57
instrument_17tm3p1.csv:17,2024-02-04T16:45:01Z,17.1,16.85,16.81,72.23
instrument_17tm3p1.csv:17,2024-02-04T17:00:03Z,16.69,16.4,16.31,74.04
instrument_17tm3p1.csv:17,2024-02-04T17:15:11Z,16.7,16.4,16.38,76.24
instrument_17tm3p1.csv:17,2024-02-04T17:30:04Z,15.99,15.67,15.81,82.77
instrument_17tm3p1.csv:17,2024-02-04T17:45:01Z,15.78,15.49,15.5,81.79
instrument_17tm3p1.csv:17,2024-02-04T18:00:04Z,15.89,15.58,15.56,81.12
instrument_17tm3p1.csv:17,2024-02-04T18:15:08Z,15.98,15.66,15.62,80.12
instrument_17tm3p1.csv:17,2024-02-04T18:30:02Z,16.13,15.81,15.69,79.79
instrument_17tm3p1.csv:17,2024-02-04T18:45:03Z,16.34,16.06,15.94,78.98
instrument_17tm3p1.csv:17,2024-02-04T19:00:01Z,16.23,15.93,15.94,80.17
instrument_17tm3p1.csv:17,2024-02-04T19:15:02Z,16.13,15.83,15.81,80.87
instrument_17tm3p1.csv:17,2024-02-04T19:30:00Z,16.15,15.83,15.81,81.84
instrument_17tm3p1.csv:17,2024-02-04T19:45:01Z,16.14,15.82,15.81,81.93
instrument_17tm3p1.csv:17,2024-02-04T20:00:00Z,16.07,15.76,15.69,82.52
instrument_17tm3p1.csv:17,2024-02-04T20:15:07Z,16.03,15.69,15.62,83.13
instrument_17tm3p1.csv:17,2024-02-04T20:30:02Z,15.89,15.58,15.56,83.94
instrument_17tm3p1.csv:17,2024-02-04T20:45:04Z,15.84,15.52,15.56,84.53
instrument_17tm3p1.csv:17,2024-02-04T21:00:02Z,15.79,15.49,15.44,84.61
instrument_17tm3p1.csv:17,2024-02-04T21:15:03Z,15.76,15.45,15.44,85.03
instrument_17tm3p1.csv:17,2024-02-04T21:30:05Z,15.7,15.37,15.38,84.09
instrument_17tm3p1.csv:17,2024-02-04T21:45:01Z,15.71,15.39,15.31,84.56
instrument_17tm3p1.csv:17,2024-02-04T22:00:03Z,15.68,15.35,15.31,85.36
instrument_17tm3p1.csv:17,2024-02-04T22:15:02Z,15.63,15.31,15.25,85.84
instrument_17tm3p1.csv:17,2024-02-04T22:30:02Z,15.54,15.21,15.19,85.78
instrument_17tm3p1.csv:17,2024-02-04T22:45:04Z,15.47,15.12,15.19,86.67
instrument_17tm3p1.csv:17,2024-02-04T23:00:02Z,15.37,15.07,15,87.4
instrument_17tm3p1.csv:17,2024-02-04T23:15:02Z,15.32,15,14.94,86.16
instrument_17tm3p1.csv:17,2024-02-04T23:30:03Z,15.21,14.9,14.88,85.76
instrument_17tm3p1.csv:17,2024-02-04T23:45:03Z,15.01,14.7,14.75,86.14
instrument_18tm3p1.csv:18,2024-02-04T08:00:42Z,27.3,26.75,26.56,59.43
instrument_18tm3p1.csv:18,2024-02-04T08:15:02Z,28,27.58,27.56,54.83
instrument_18tm3p1.csv:18,2024-02-04T08:30:02Z,28.16,27.43,27.62,57.85
instrument_18tm3p1.csv:18,2024-02-04T08:45:02Z,28.71,28.33,28.06,53.69
instrument_18tm3p1.csv:18,2024-02-04T09:00:10Z,28.17,27.85,27.44,51.86
instrument_18tm3p1.csv:18,2024-02-04T09:10:00Z,28.91,28.69,28.44,54.9
instrument_18tm3p1.csv:18,2024-02-04T09:16:50Z,28.62,28.41,27.94,50.97
instrument_18tm3p1.csv:18,2024-02-04T09:22:29Z,27.24,27.49,26.56,50.03
instrument_18tm3p1.csv:18,2024-02-04T09:30:01Z,27.78,27.29,27.12,53.9
instrument_18tm3p1.csv:18,2024-02-04T09:45:03Z,28.18,28.12,27.56,50.87
instrument_18tm3p1.csv:18,2024-02-04T10:00:02Z,28.82,28.16,28,50.02
instrument_18tm3p1.csv:18,2024-02-04T10:06:03Z,28.24,27.64,27.31,49.13
instrument_18tm3p1.csv:18,2024-02-04T10:15:02Z,29.74,28.74,28.69,52.58
instrument_18tm3p1.csv:18,2024-02-04T10:38:27Z,31.21,30.07,30.38,47.24
instrument_18tm3p1.csv:18,2024-02-04T10:45:05Z,30.37,28.33,28.81,53.56
instrument_18tm3p1.csv:18,2024-02-04T11:00:03Z,28.46,26.65,27.12,61.63
instrument_18tm3p1.csv:18,2024-02-04T11:15:03Z,30.22,28.69,29,50.39
instrument_18tm3p1.csv:18,2024-02-04T11:23:22Z,29.56,27.74,28,52.97
instrument_18tm3p1.csv:18,2024-02-04T11:30:00Z,29.68,28.15,28.38,54.74
instrument_18tm3p1.csv:18,2024-02-04T11:45:07Z,28.96,27.35,27.75,57.98
instrument_18tm3p1.csv:18,2024-02-04T12:00:02Z,30.64,29.39,29.56,50.72
instrument_18tm3p1.csv:18,2024-02-04T12:15:02Z,31.22,30.09,29.94,44.18
instrument_18tm3p1.csv:18,2024-02-04T12:30:02Z,28.59,27.87,27.44,54.05
instrument_18tm3p1.csv:18,2024-02-04T12:45:02Z,29.78,28.42,28.19,52.38
instrument_18tm3p1.csv:18,2024-02-04T13:00:02Z,29.99,28.8,28.62,50.86
instrument_18tm3p1.csv:18,2024-02-04T13:15:03Z,30.1,28.76,28.94,48.55
instrument_18tm3p1.csv:18,2024-02-04T13:30:02Z,30.59,29.41,29.44,44.86
instrument_18tm3p1.csv:18,2024-02-04T13:45:02Z,30.24,28.89,29,50.92
instrument_18tm3p1.csv:18,2024-02-04T14:00:03Z,29.48,28.28,28.38,49.56
instrument_18tm3p1.csv:18,2024-02-04T14:15:01Z,27.83,26.85,26.81,60.24
instrument_18tm3p1.csv:18,2024-02-04T14:30:02Z,27.57,26.48,26.62,63.4
instrument_18tm3p1.csv:18,2024-02-04T14:45:03Z,26.8,25.9,25.88,66.37
instrument_18tm3p1.csv:18,2024-02-04T15:00:01Z,26.28,25.31,25.38,68.3
instrument_18tm3p1.csv:18,2024-02-04T15:15:02Z,25.1,24.19,24.31,74.81
instrument_18tm3p1.csv:18,2024-02-04T15:30:02Z,24.55,23.6,23.62,76.91
instrument_18tm3p1.csv:18,2024-02-04T15:45:02Z,24.2,23.49,23.44,78.05
instrument_18tm3p1.csv:18,2024-02-04T16:00:02Z,22.99,22.43,22.25,74.67
instrument_18tm3p1.csv:18,2024-02-04T16:15:20Z,22.58,21.63,21.56,76.03
instrument_18tm3p1.csv:18,2024-02-04T16:30:06Z,20.62,19.4,19.31,87.2
instrument_18tm3p1.csv:18,2024-02-04T16:45:02Z,19.86,18.88,18.81,87.59
instrument_18tm3p1.csv:18,2024-02-04T17:00:02Z,19.52,18.53,18.44,88.78
instrument_18tm3p1.csv:18,2024-02-04T17:15:02Z,19.27,18.4,18.31,89.27
instrument_18tm3p1.csv:18,2024-02-04T17:30:08Z,19,18.23,18.06,90.82
instrument_18tm3p1.csv:18,2024-02-04T17:45:21Z,18.92,18.16,18,92.11
instrument_18tm3p1.csv:18,2024-02-04T18:00:20Z,19.16,18.29,18.25,91.86
instrument_18tm3p1.csv:18,2024-02-04T18:15:03Z,19.52,18.6,18.62,90.53
instrument_18tm3p1.csv:18,2024-02-04T18:30:20Z,19.8,18.92,18.88,89.23
instrument_18tm3p1.csv:18,2024-02-04T18:45:09Z,19.94,19.08,19.06,89.22
instrument_18tm3p1.csv:18,2024-02-04T19:00:05Z,19.65,18.92,18.75,89.11
instrument_18tm3p1.csv:18,2024-02-04T19:15:03Z,19.82,18.89,18.88,89.47
instrument_18tm3p1.csv:18,2024-02-04T19:30:01Z,19.51,18.74,18.62,90.78
instrument_18tm3p1.csv:18,2024-02-04T19:45:02Z,19.62,18.71,18.69,90.67
instrument_18tm3p1.csv:18,2024-02-04T20:00:03Z,19.57,18.62,18.62,91.24
instrument_18tm3p1.csv:18,2024-02-04T20:15:03Z,19.51,18.57,18.56,91.48
instrument_18tm3p1.csv:18,2024-02-04T20:30:01Z,19.65,18.6,18.75,91.33
instrument_18tm3p1.csv:18,2024-02-04T20:45:02Z,19.76,18.79,18.81,90.87
instrument_18tm3p1.csv:18,2024-02-04T21:00:02Z,19.52,18.6,18.56,91.14
instrument_18tm3p1.csv:18,2024-02-04T21:15:02Z,19.53,18.55,18.62,92.03
instrument_18tm3p1.csv:18,2024-02-04T21:30:02Z,20.1,19.11,19.19,89.23
instrument_18tm3p1.csv:18,2024-02-04T21:45:02Z,19.68,18.95,18.75,90
instrument_18tm3p1.csv:18,2024-02-04T22:00:01Z,19.6,18.67,18.62,89.59
instrument_18tm3p1.csv:18,2024-02-04T22:15:02Z,19.72,18.89,18.81,87.42
instrument_18tm3p1.csv:18,2024-02-04T22:30:02Z,20.03,19.11,19.12,85.7
instrument_18tm3p1.csv:18,2024-02-04T22:45:02Z,20,19.09,19.06,86.28
instrument_18tm3p1.csv:18,2024-02-04T23:00:01Z,19.69,18.94,18.81,86.67
instrument_18tm3p1.csv:18,2024-02-04T23:15:02Z,19.58,18.78,18.62,86.18
instrument_18tm3p1.csv:18,2024-02-04T23:30:01Z,19.6,18.68,18.62,85.58
instrument_18tm3p1.csv:18,2024-02-04T23:45:02Z,19.2,18.38,18.25,86.58
instrument_19tm3p1.csv:19,2024-02-04T08:00:02Z,26.54,25.31,25.56,47.87
instrument_19tm3p1.csv:19,2024-02-04T08:15:03Z,27.28,26.12,26.38,44.3
instrument_19tm3p1.csv:19,2024-02-04T08:30:04Z,26.61,25.94,26.12,46.36
instrument_19tm3p1.csv:19,2024-02-04T08:45:02Z,27.06,26.86,26.25,39.65
instrument_19tm3p1.csv:19,2024-02-04T09:00:03Z,27.73,27.03,27.75,35.09
instrument_19tm3p1.csv:19,2024-02-04T09:15:03Z,27.71,27.53,27.31,34.25
instrument_19tm3p1.csv:19,2024-02-04T09:30:03Z,29.05,27.77,27.44,36.51
instrument_19tm3p1.csv:19,2024-02-04T09:45:03Z,26.16,24.98,24.56,41.56
instrument_19tm3p1.csv:19,2024-02-04T10:00:03Z,26.16,25.25,25.12,40.55
instrument_19tm3p1.csv:19,2024-02-04T10:15:03Z,27.45,26.65,26.31,37.25
instrument_19tm3p1.csv:19,2024-02-04T10:30:04Z,26.79,25.93,25.62,39.41
instrument_19tm3p1.csv:19,2024-02-04T10:45:02Z,26.33,25.72,25.38,38.09
instrument_19tm3p1.csv:19,2024-02-04T11:00:03Z,25.78,25.22,25.25,38
instrument_19tm3p1.csv:19,2024-02-04T11:15:04Z,24.16,23.44,23.44,49.07
instrument_19tm3p1.csv:19,2024-02-04T11:30:02Z,25.31,24.49,24.5,48.71
instrument_19tm3p1.csv:19,2024-02-04T11:45:03Z,24.95,24.12,23.88,47.49
instrument_19tm3p1.csv:19,2024-02-04T12:00:03Z,25.74,24.92,24.69,46.21
instrument_19tm3p1.csv:19,2024-02-04T12:15:02Z,23.47,23.28,22.75,51.94
instrument_19tm3p1.csv:19,2024-02-04T12:30:04Z,23,22.58,22.31,54.78
instrument_19tm3p1.csv:19,2024-02-04T12:45:02Z,24.23,23.69,23.5,46.78
instrument_19tm3p1.csv:19,2024-02-04T13:00:03Z,24.5,24.05,23.69,44.31
instrument_19tm3p1.csv:19,2024-02-04T13:15:03Z,25.43,25.05,24.81,40.55
instrument_19tm3p1.csv:19,2024-02-04T13:30:03Z,26.35,26.01,25.56,38.91
instrument_19tm3p1.csv:19,2024-02-04T13:45:04Z,27.8,27.88,27.44,37.92
instrument_19tm3p1.csv:19,2024-02-04T14:00:02Z,26.99,26.84,26.62,38.54
instrument_19tm3p1.csv:19,2024-02-04T14:15:03Z,25.93,25.53,25.38,41.87
instrument_19tm3p1.csv:19,2024-02-04T14:30:03Z,24.35,23.95,23.69,47.04
instrument_19tm3p1.csv:19,2024-02-04T14:45:03Z,23.49,22.79,22.44,55.58
instrument_19tm3p1.csv:19,2024-02-04T15:00:04Z,23.07,22.44,22.19,56.81
instrument_19tm3p1.csv:19,2024-02-04T15:15:02Z,23.02,22.47,22.31,54.57
instrument_19tm3p1.csv:19,2024-02-04T15:30:03Z,22.79,22.21,22,56.78
instrument_19tm3p1.csv:19,2024-02-04T15:45:03Z,22.59,22.01,21.88,56.34
instrument_19tm3p1.csv:19,2024-02-04T16:00:03Z,21.5,20.74,20.69,64.87
instrument_19tm3p1.csv:19,2024-02-04T16:15:04Z,20.31,19.61,19.44,69.88
instrument_19tm3p1.csv:19,2024-02-04T16:30:02Z,20.16,19.62,19.31,68.57
instrument_19tm3p1.csv:19,2024-02-04T16:45:03Z,20.06,19.47,19.25,69.61
instrument_19tm3p1.csv:19,2024-02-04T17:00:03Z,19.58,18.89,18.75,71.58
instrument_19tm3p1.csv:19,2024-02-04T17:15:03Z,19.33,18.65,18.44,72.72
instrument_19tm3p1.csv:19,2024-02-04T17:30:03Z,19.22,18.55,18.38,73.82
instrument_19tm3p1.csv:19,2024-02-04T17:45:04Z,18.92,18.19,17.94,75.2
instrument_19tm3p1.csv:19,2024-02-04T18:00:02Z,18.43,17.77,17.5,76.33
instrument_19tm3p1.csv:19,2024-02-04T18:15:03Z,18.26,17.73,17.5,77.12
instrument_19tm3p1.csv:19,2024-02-04T18:30:03Z,17.94,17.3,17,78.5
instrument_19tm3p1.csv:19,2024-02-04T18:45:02Z,17.54,16.78,16.69,80.79
instrument_19tm3p1.csv:19,2024-02-04T19:00:03Z,17.54,16.82,16.81,80.19
instrument_19tm3p1.csv:19,2024-02-04T19:15:03Z,17.81,17.02,17,76.48
instrument_19tm3p1.csv:19,2024-02-04T19:30:03Z,18.06,17.26,17.31,72.26
